"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,342,94,1658,1144,3328,1116,6156
0.027,344,96,1592,1496,3361,1301,6156
0.029,344,103,1485,2070,3402,1530,6156
0.031,342,112,963,3758,3412,1838,6156
0.033,219,1169,339,121,3290,2116,6156
0.035,332,128,411,846,3081,2064,6156
0.037,324,128,487,664,3099,1820,6156
0.039,319,121,527,575,3042,1737,6156
0.041,315,113,557,508,3037,1675,6156
0.043,313,105,578,464,3045,1635,6156
0.045,312,101,591,446,2959,1592,6156
0.047,312,98,600,430,2962,1591,6156
0.049,312,96,605,422,2927,1586,6156
0.051,312,96,606,420,2870,1566,6156
0.053,311,96,605,416,2818,1543,6156
0.055,310,96,602,406,2769,1527,6156
0.057,308,96,599,392,2728,1495,6156
0.059,305,95,596,373,2703,1457,6156
0.061,302,94,595,352,2697,1405,6156
0.063,300,94,593,341,2695,1302,6156
0.065,296,91,592,313,2742,1266,6156
0.067,294,92,589,310,2743,1147,6156
0.069,293,94,583,317,2746,1068,6156
0.071,290,90,576,286,2805,1006,6156
0.073,291,97,564,317,2778,961,6156
0.075,290,100,548,323,2787,938,6156
0.077,289,103,529,320,2808,922,6156
0.079,291,112,502,350,2805,946,6156
0.081,296,123,469,385,2804,984,6156
0.083,307,134,419,453,2790,1046,6156
0.085,319,130,359,544,2792,1126,6156
0.087,309,604,324,123,2821,1201,6156
0.089,195,792,326,107,2809,1343,6156
0.091,134,826,324,106,2877,1366,6156
0.093,321,107,2954,1380,3888,1491,6156
0.095,317,104,2996,1458,3923,1765,6156
0.097,311,115,3084,1225,4192,1963,6156
0.099,303,124,3108,1083,4470,1850,6156
0.101,298,125,3094,1037,4658,1486,6156
0.103,290,133,3082,931,4657,1197,6156
0.105,285,134,3050,904,4675,1010,6156
0.107,281,133,3015,903,4684,867,6156
0.109,279,133,2972,894,4471,3188,6156
0.111,277,133,2932,936,4196,3179,6156
