"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,326,235,639,346,2654,1166,5889
0.027,327,240,614,309,2660,1169,5889
0.029,330,245,599,283,2693,1167,5889
0.031,333,248,589,264,2749,1157,5889
0.033,337,250,582,255,2810,1118,5889
0.035,341,251,578,252,2859,1067,5889
0.037,344,247,577,252,2890,1023,5889
0.039,344,237,579,250,2905,990,5889
0.041,341,223,585,246,2907,963,5889
0.043,336,207,591,237,2894,947,5889
0.045,330,189,599,226,2870,925,5889
0.047,323,174,606,214,2838,905,5889
0.049,316,161,613,203,2801,879,5889
0.051,309,151,619,195,2767,851,5889
0.053,303,145,625,190,2733,820,5889
0.055,298,145,630,191,2704,791,5889
0.057,293,152,633,199,2679,765,5889
0.059,289,166,632,212,2661,743,5889
0.061,287,199,625,242,2640,731,5889
0.063,286,241,610,271,2632,719,5889
0.065,288,311,580,305,2619,714,5889
0.067,289,457,526,320,2608,726,5889
