"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,501,550,1861,229,2632,628,6200
0.027,523,580,1860,248,2628,683,6200
0.029,558,604,1860,279,2627,762,6200
0.031,608,610,1861,321,2628,863,6200
0.033,672,589,1868,379,2632,997,6200
0.035,738,536,1876,440,2636,1134,6200
0.037,791,471,1887,495,2640,1265,6200
0.039,827,416,1898,538,2640,1384,6200
0.041,850,380,1909,569,2637,1494,6200
0.043,867,359,1926,592,2638,1618,6200
0.045,881,351,1951,605,2653,1774,6200
0.047,894,351,1984,609,2693,1986,6200
0.049,907,358,2024,601,2766,2278,6200
0.051,918,368,2064,584,2877,2657,6200
0.053,928,385,2103,562,3052,3222,6200
0.055,934,409,2136,538,3313,4192,6200
0.057,935,444,2161,518,3745,6395,6200
0.059,931,491,2179,506,4124,1270,6200
0.061,925,551,2189,504,4075,1190,6200
0.063,921,630,2191,518,4056,1204,6200
0.065,929,734,2185,557,4070,1332,6200
0.067,952,878,2171,638,4156,379,6200
0.069,982,1123,2154,802,4157,334,6200
0.071,791,1588,1613,1757,2220,1208,6200
0.073,604,1327,1609,884,2483,1103,6200
0.075,549,1157,1593,655,2557,903,6200
0.077,520,1064,1586,549,2585,784,6200
0.079,497,1025,1583,499,2602,719,6200
0.081,474,1028,1584,481,2615,693,6200
0.083,444,1071,1587,485,2630,698,6200
0.085,396,1169,1592,505,2649,737,6200
