"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,414,116,1177,589,2951,533,6200
0.027,415,111,1169,548,2944,510,6200
0.029,415,107,1164,522,2933,494,6200
0.031,416,105,1159,507,2920,481,6200
0.033,417,103,1155,500,2906,469,6200
0.035,417,102,1151,499,2892,457,6200
0.037,417,102,1149,506,2881,445,6200
0.039,418,103,1148,520,2874,436,6200
0.041,418,104,1149,541,2871,431,6200
0.043,418,106,1150,571,2872,432,6200
0.045,417,109,1153,607,2877,436,6200
0.047,417,111,1156,646,2883,444,6200
0.049,416,114,1159,681,2889,451,6200
0.051,415,115,1161,704,2894,453,6200
0.053,414,116,1163,712,2899,449,6200
0.055,412,115,1166,702,2902,438,6200
0.057,411,114,1167,673,2905,423,6200
0.059,411,111,1169,634,2908,407,6200
0.061,410,107,1168,591,2911,395,6200
0.063,411,102,1167,545,2915,386,6200
0.065,412,96,1165,502,2920,383,6200
0.067,413,91,1162,465,2926,388,6200
0.069,414,85,1158,436,2934,400,6200
0.071,416,80,1154,416,2943,420,6200
0.073,417,76,1150,404,2956,449,6200
0.075,418,73,1146,400,2974,487,6200
0.077,419,70,1141,406,3001,532,6200
0.079,420,68,1136,420,3036,574,6200
0.081,420,67,1131,441,3075,604,6200
0.083,420,66,1125,469,3113,614,6200
0.085,420,66,1117,504,3142,606,6200
0.087,421,68,1111,545,3158,592,6200
0.089,421,71,1107,590,3162,581,6200
0.091,421,75,1107,632,3157,578,6200
0.093,422,82,1114,674,3145,587,6200
0.095,423,91,1126,705,3128,602,6200
0.097,423,105,1142,739,3106,626,6200
0.099,424,124,1163,788,3082,660,6200
