"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,335,200,522,275,2786,796,5844
0.027,353,195,533,323,2813,766,5844
0.029,367,178,557,373,2844,740,5844
0.031,376,161,592,415,2868,730,5844
0.033,382,146,635,435,2891,733,5844
0.035,385,134,676,427,2914,742,5844
0.037,387,125,709,402,2937,753,5844
0.039,388,119,734,370,2959,771,5844
0.041,387,116,747,339,2984,797,5844
0.043,385,115,752,313,3013,847,5844
0.045,381,116,746,293,3021,967,5844
0.047,377,118,742,269,3095,1059,5844
0.049,372,123,732,252,3152,1232,5844
0.051,368,131,722,240,3197,1435,5844
0.053,364,145,711,238,3149,1720,5844
0.055,360,165,698,235,3110,1831,5844
0.057,356,191,682,237,2991,1724,5844
0.059,352,228,662,248,2866,1521,5844
0.061,344,257,644,247,2841,1340,5844
