"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,289,251,789,856,3328,939,6067
0.027,299,216,742,783,3284,951,6067
0.029,304,183,713,686,3227,930,6067
0.031,305,158,694,610,3162,919,6067
0.033,305,139,680,556,3086,913,6067
0.035,305,125,669,539,2994,925,6067
0.037,303,112,661,506,2918,909,6067
0.039,300,102,655,487,2848,896,6067
0.041,298,94,651,484,2782,883,6067
0.043,297,90,650,503,2725,873,6067
0.045,294,85,648,497,2695,865,6067
0.047,293,83,647,502,2684,873,6067
0.049,293,83,647,514,2688,899,6067
0.051,294,84,644,535,2706,944,6067
0.053,297,87,638,559,2733,1002,6067
0.055,300,91,627,582,2762,1071,6067
0.057,303,96,611,596,2782,1132,6067
0.059,307,102,589,625,2767,1176,6067
0.061,312,108,565,649,2733,1177,6067
0.063,313,113,543,611,2736,1134,6067
0.065,317,118,521,606,2724,1082,6067
0.067,321,122,496,629,2706,1031,6067
0.069,325,124,474,649,2709,996,6067
0.071,327,127,454,626,2742,946,6067
0.073,331,127,423,673,2746,922,6067
0.075,334,124,384,725,2752,892,6067
0.077,318,880,336,116,2712,893,6067
0.079,258,916,335,112,2720,823,6067
0.081,157,1000,332,108,2702,760,6067
0.083,327,106,2677,703,3875,306,6067
0.085,321,105,2641,679,3881,357,6067
0.087,316,107,2632,650,3889,402,6067
0.089,313,110,2625,633,3896,438,6067
0.091,310,113,2610,654,3895,478,6067
0.093,306,120,2578,723,3887,537,6067
0.095,306,121,2572,727,3880,551,6067
0.097,307,125,2551,779,3871,609,6067
0.099,307,129,2530,844,3863,703,6067
0.101,307,136,2509,935,3855,866,6067
0.103,308,141,2493,1053,3831,1188,6067
0.105,308,151,2430,1259,3446,1590,6067
0.107,307,163,2292,1361,3224,1143,6067
