"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,346,50,2589,179,3398,498,6156
0.027,349,46,2585,169,3409,472,6156
0.029,352,44,2582,165,3422,446,6156
0.031,355,44,2581,166,3433,426,6156
0.033,358,42,2581,165,3439,402,6156
0.035,360,42,2582,166,3441,388,6156
0.037,363,43,2585,167,3439,382,6156
0.039,365,43,2586,165,3433,380,6156
0.041,367,43,2586,159,3424,383,6156
0.043,370,44,2584,151,3413,391,6156
0.045,373,45,2580,143,3401,405,6156
0.047,376,45,2574,131,3386,417,6156
0.049,379,45,2566,122,3371,436,6156
0.051,384,46,2559,114,3355,459,6156
0.053,389,46,2552,108,3339,486,6156
0.055,394,45,2546,104,3326,513,6156
0.057,401,45,2542,102,3313,545,6156
0.059,408,43,2540,99,3303,571,6156
0.061,414,42,2540,100,3296,600,6156
0.063,421,40,2541,101,3289,637,6156
0.065,427,38,2543,101,3286,659,6156
0.067,433,36,2547,101,3286,691,6156
0.069,438,35,2549,99,3289,717,6156
0.071,443,35,2551,96,3294,741,6156
0.073,446,34,2551,91,3300,753,6156
0.075,449,35,2550,87,3302,766,6156
0.077,451,36,2549,82,3299,767,6156
