"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,455,70,2596,478,2850,284,6200
0.027,455,65,2603,498,2867,329,6200
0.029,455,60,2610,502,2894,378,6200
0.031,456,56,2620,508,2921,420,6200
0.033,457,54,2627,518,2945,444,6200
0.035,458,52,2635,530,2958,455,6200
0.037,459,51,2642,534,2961,457,6200
0.039,460,52,2645,532,2956,452,6200
0.041,460,53,2642,527,2948,439,6200
0.043,461,54,2634,523,2935,416,6200
0.045,461,56,2621,518,2924,388,6200
0.047,461,58,2604,515,2914,356,6200
0.049,461,59,2585,505,2908,330,6200
0.051,461,61,2568,490,2904,312,6200
0.053,461,63,2551,465,2904,302,6200
0.055,461,64,2537,435,2907,305,6200
0.057,462,65,2526,403,2911,317,6200
0.059,463,67,2516,370,2917,339,6200
0.061,464,69,2508,341,2922,369,6200
0.063,465,72,2501,316,2925,410,6200
0.065,466,77,2497,296,2922,459,6200
0.067,466,84,2495,284,2912,513,6200
0.069,465,93,2496,277,2893,568,6200
0.071,462,105,2500,276,2872,619,6200
0.073,458,121,2506,273,2854,672,6200
0.075,452,140,2514,266,2853,728,6200
0.077,446,163,2519,254,2876,775,6200
0.079,440,188,2521,240,2923,786,6200
0.081,434,214,2520,231,2975,747,6200
0.083,430,240,2516,228,3019,671,6200
0.085,426,263,2510,232,3047,584,6200
0.087,423,281,2502,242,3063,502,6200
0.089,419,293,2494,255,3069,435,6200
0.091,414,298,2484,266,3069,385,6200
0.093,407,299,2474,277,3066,346,6200
0.095,399,296,2463,285,3061,319,6200
0.097,389,290,2450,294,3054,298,6200
0.099,378,279,2435,305,3046,283,6200
0.101,366,265,2416,316,3038,271,6200
0.103,352,243,2394,331,3029,261,6200
0.105,338,215,2368,346,3021,254,6200
0.107,324,181,2342,363,3014,252,6200
