"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1009,490,1744,283,2713,455,6200
0.027,1018,505,1747,303,2722,467,6200
0.029,1029,534,1749,331,2730,482,6200
0.031,1044,583,1753,373,2736,503,6200
0.033,1071,666,1757,443,2737,538,6200
0.035,1117,787,1759,555,2725,587,6200
0.037,1194,948,1749,726,2695,647,6200
0.039,1330,1096,1702,983,2643,703,6200
0.041,1460,992,1658,1439,2588,736,6200
0.043,1413,936,1790,1604,2545,780,6200
0.045,1316,886,1936,1369,2532,883,6200
0.047,1224,793,1967,1005,2592,984,6200
0.049,1161,692,1932,778,2661,968,6200
0.051,1118,614,1894,639,2703,906,6200
0.053,1088,555,1864,543,2726,848,6200
0.055,1070,518,1845,484,2739,813,6200
0.057,1059,498,1835,447,2745,799,6200
0.059,1051,490,1828,422,2748,800,6200
0.061,1046,490,1825,405,2748,809,6200
0.063,1040,497,1823,391,2744,821,6200
0.065,1034,510,1821,381,2738,829,6200
0.067,1027,528,1820,375,2727,827,6200
0.069,1017,552,1818,373,2713,811,6200
0.071,1005,580,1816,375,2696,776,6200
0.073,988,612,1813,381,2677,720,6200
0.075,965,645,1810,389,2659,647,6200
0.077,937,676,1809,399,2644,567,6200
0.079,904,703,1810,411,2633,494,6200
0.081,872,723,1815,429,2627,438,6200
0.083,838,744,1824,454,2624,397,6200
0.085,806,765,1836,485,2623,376,6200
0.087,776,785,1848,514,2624,369,6200
0.089,749,797,1859,527,2627,373,6200
0.091,726,791,1868,519,2630,383,6200
0.093,708,758,1875,490,2634,396,6200
0.095,698,702,1881,454,2636,407,6200
0.097,695,634,1885,420,2634,415,6200
0.099,697,565,1889,395,2627,420,6200
0.101,701,510,1893,384,2617,427,6200
0.103,706,466,1900,386,2602,441,6200
0.105,711,438,1912,402,2585,470,6200
0.107,716,424,1933,428,2567,521,6200
0.109,720,424,1966,457,2546,603,6200
0.111,722,432,2008,471,2530,722,6200
0.113,721,445,2054,448,2531,897,6200
0.115,715,459,2083,396,2574,1089,6200
0.117,705,469,2093,349,2655,1225,6200
0.119,690,470,2095,318,2748,1272,6200
0.121,672,464,2093,301,2822,1247,6200
0.123,653,452,2091,294,2869,1189,6200
0.125,634,439,2089,296,2892,1131,6200
0.127,614,428,2089,307,2895,1084,6200
0.129,594,420,2089,324,2883,1045,6200
0.131,573,415,2087,346,2859,1005,6200
0.133,549,410,2083,373,2826,954,6200
