"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,476,1000,1758,234,3093,244,6200
0.027,510,903,1761,250,3092,246,6200
0.029,536,840,1765,278,3093,256,6200
0.031,559,800,1770,314,3096,271,6200
0.033,580,770,1774,358,3102,288,6200
0.035,601,749,1775,406,3111,306,6200
0.037,619,735,1772,452,3119,324,6200
0.039,636,727,1765,491,3076,1805,6200
0.041,651,725,1754,521,3023,1868,6200
0.043,668,730,1741,540,2984,1960,6200
0.045,686,743,1727,552,2952,2088,6200
0.047,707,764,1714,559,2916,2253,6200
0.049,734,790,1702,566,2876,2440,6200
0.051,766,813,1692,571,2848,2613,6200
0.053,800,821,1680,571,2852,2709,6200
0.055,832,809,1669,563,2909,2692,6200
0.057,858,777,1660,545,3001,2566,6200
0.059,880,739,1658,520,3068,423,6200
0.061,899,704,1662,496,3044,408,6200
0.063,918,675,1671,473,3026,392,6200
0.065,938,655,1682,455,3014,378,6200
0.067,958,643,1694,442,3008,365,6200
0.069,978,635,1705,433,3007,356,6200
0.071,996,627,1713,428,3008,349,6200
0.073,1012,615,1721,424,3010,341,6200
0.075,1024,599,1726,421,3011,332,6200
0.077,1032,581,1730,417,3011,319,6200
0.079,1036,559,1733,412,3009,302,6200
0.081,1036,537,1736,405,3005,282,6200
0.083,1035,511,1739,394,2999,256,6200
0.085,1032,482,1741,379,2992,230,6200
0.087,1026,448,1741,361,2985,208,6200
0.089,1018,413,1738,340,2980,192,6200
0.091,1009,378,1732,321,2975,184,6200
0.093,999,344,1724,303,2970,184,6200
0.095,990,313,1714,288,2965,192,6200
0.097,983,286,1704,275,2958,205,6200
0.099,978,264,1695,264,2948,222,6200
