"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,422,52,2508,297,3068,466,6022
0.027,423,51,2506,299,3066,483,6022
0.029,424,49,2504,303,3064,497,6022
0.031,423,48,2500,312,3059,509,6022
0.033,422,47,2494,321,3054,515,6022
0.035,420,47,2483,334,3045,518,6022
0.037,418,48,2464,348,3032,513,6022
0.039,415,49,2440,358,3018,504,6022
0.041,411,50,2412,361,3002,492,6022
0.043,407,52,2382,358,2983,482,6022
0.045,402,55,2353,356,2962,477,6022
0.047,398,58,2325,357,2937,472,6022
0.049,393,62,2295,364,2911,465,6022
0.051,388,65,2262,373,2887,455,6022
0.053,382,69,2227,383,2868,442,6022
0.055,377,72,2188,391,2854,428,6022
0.057,371,75,2148,394,2845,415,6022
0.059,364,78,2106,391,2840,403,6022
0.061,358,80,2064,381,2838,392,6022
0.063,352,82,2024,366,2839,382,6022
0.065,346,85,1987,347,2841,374,6022
0.067,341,89,1953,325,2845,366,6022
