"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,622,249,1997,695,2925,341,5800
0.027,648,251,2014,615,2926,320,5800
0.029,670,251,2020,546,2924,301,5800
0.031,688,253,2019,490,2921,289,5800
0.033,699,257,2015,449,2916,283,5800
0.035,707,265,2009,421,2912,283,5800
0.037,711,277,2003,404,2908,289,5800
0.039,712,292,1995,395,2901,296,5800
0.041,709,311,1985,392,2891,306,5800
0.043,705,331,1974,393,2879,314,5800
0.045,699,355,1962,395,2866,320,5800
0.047,690,381,1950,397,2854,325,5800
0.049,680,408,1938,397,2845,330,5800
0.051,668,434,1927,398,2836,336,5800
0.053,656,455,1918,400,2830,345,5800
0.055,646,467,1911,406,2823,351,5800
0.057,639,471,1905,416,2816,352,5800
0.059,636,468,1898,432,2808,345,5800
0.061,637,463,1890,455,2801,327,5800
0.063,641,462,1877,483,2796,304,5800
0.065,645,470,1856,518,2793,280,5800
0.067,647,489,1826,557,2792,258,5800
0.069,648,520,1785,595,2792,241,5800
0.071,643,564,1735,629,2794,230,5800
0.073,633,614,1685,649,2797,227,5800
0.075,618,663,1641,654,2800,229,5800
0.077,598,706,1608,644,2803,238,5800
0.079,572,738,1589,626,2804,249,5800
0.081,538,765,1581,600,2805,262,5800
0.083,486,784,1580,575,2805,276,5800
0.085,393,755,1578,552,2807,293,5800
0.087,323,576,1570,536,2810,323,5800
0.089,304,432,1551,519,2816,379,5800
0.091,293,331,1525,487,2817,480,5800
