"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,606,138,2120,105,2831,155,6200
0.027,610,125,2113,99,2812,140,6200
0.029,615,117,2106,95,2797,131,6200
0.031,621,112,2100,94,2785,126,6200
0.033,628,111,2094,95,2772,127,6200
0.035,636,113,2087,99,2759,132,6200
0.037,645,118,2081,105,2744,141,6200
0.039,655,125,2073,115,2728,154,6200
0.041,666,134,2066,126,2710,169,6200
0.043,678,144,2058,139,2691,188,6200
0.045,689,154,2049,153,2671,209,6200
0.047,700,164,2040,167,2651,231,6200
0.049,710,172,2029,181,2631,255,6200
0.051,719,179,2019,193,2613,280,6200
0.053,729,184,2008,205,2596,308,6200
0.055,738,190,1998,217,2580,340,6200
0.057,748,193,1990,225,2570,372,6200
0.059,756,196,1984,233,2565,404,6200
0.061,763,199,1980,240,2565,431,6200
0.063,768,205,1977,248,2570,460,6200
0.065,772,214,1973,260,2576,488,6200
0.067,774,229,1971,278,2584,528,6200
0.069,776,256,1969,305,2590,588,6200
0.071,778,297,1968,342,2593,673,6200
0.073,781,360,1971,389,2587,789,6200
0.075,790,452,1981,443,2568,952,6200
0.077,805,579,2006,499,2527,1187,6200
0.079,832,753,2052,536,2451,1590,6200
0.081,889,986,2101,519,2318,2390,6200
