"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,228,301,611,329,3221,3699,5889
0.027,243,284,612,331,3265,3817,5889
0.029,255,266,616,329,3278,720,5889
0.031,267,247,622,322,3274,698,5889
0.033,277,232,627,313,3269,680,5889
0.035,288,218,631,301,3260,677,5889
0.037,297,205,635,283,3244,669,5889
0.039,306,193,637,266,3220,690,5889
0.041,314,183,637,249,3185,728,5889
0.043,322,174,636,235,3129,792,5889
0.045,327,164,634,219,3062,808,5889
0.047,332,156,632,206,2998,801,5889
0.049,335,149,629,195,2941,775,5889
0.051,338,144,628,186,2903,744,5889
0.053,342,144,627,188,2863,741,5889
0.055,344,137,627,177,2862,706,5889
0.057,347,135,627,174,2858,715,5889
0.059,351,135,625,174,2857,755,5889
0.061,354,137,621,172,2857,830,5889
0.063,358,141,615,172,2848,943,5889
0.065,361,147,607,170,2811,1059,5889
0.067,365,154,598,168,2732,1114,5889
0.069,368,159,590,165,2658,1056,5889
0.071,372,164,582,164,2601,919,5889
0.073,377,169,577,167,2566,772,5889
0.075,384,174,573,174,2546,639,5889
0.077,394,181,569,191,2536,542,5889
0.079,409,192,561,222,2529,473,5889
0.081,428,206,547,264,2529,432,5889
