"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,527,215,769,1830,3262,810,6200
0.027,515,183,869,1515,3182,639,6200
0.029,508,155,920,1345,3140,534,6200
0.031,505,131,949,1260,3121,473,6200
0.033,504,111,971,1223,3116,437,6200
0.035,502,96,989,1197,3117,416,6200
0.037,501,84,1006,1150,3119,403,6200
0.039,499,75,1023,1058,3119,392,6200
0.041,497,69,1038,934,3115,381,6200
0.043,494,64,1050,790,3107,369,6200
0.045,492,61,1055,652,3097,355,6200
0.047,489,59,1059,539,3087,343,6200
0.049,487,58,1062,452,3078,332,6200
0.051,486,59,1065,391,3070,324,6200
0.053,484,61,1069,345,3063,318,6200
0.055,483,63,1074,311,3058,313,6200
0.057,483,66,1082,287,3053,309,6200
0.059,482,69,1093,269,3048,305,6200
0.061,483,70,1107,258,3042,298,6200
0.063,483,69,1124,251,3031,286,6200
0.065,484,67,1144,250,3015,268,6200
0.067,486,64,1166,253,2994,242,6200
0.069,487,61,1191,262,2971,213,6200
0.071,489,59,1217,275,2949,186,6200
0.073,491,57,1249,290,2930,161,6200
0.075,492,55,1286,306,2913,141,6200
0.077,493,54,1328,318,2899,124,6200
0.079,494,53,1378,325,2885,112,6200
0.081,493,53,1428,322,2874,101,6200
0.083,492,54,1481,311,2863,93,6200
0.085,489,56,1533,297,2853,87,6200
0.087,486,60,1582,284,2843,84,6200
0.089,483,66,1632,276,2832,83,6200
0.091,479,72,1683,271,2821,86,6200
