"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,284,209,483,628,2758,925,5889
0.027,287,209,482,593,2799,960,5889
0.029,290,209,479,576,2830,988,5889
0.031,295,210,470,583,2838,1018,5889
0.033,300,208,461,604,2819,1043,5889
0.035,303,201,455,631,2784,1053,5889
0.037,303,190,453,668,2741,1047,5889
0.039,301,174,461,706,2701,1025,5889
0.041,297,155,477,734,2673,994,5889
0.043,292,134,499,759,2646,959,5889
0.045,289,113,525,783,2625,932,5889
0.047,286,94,553,784,2619,904,5889
0.049,283,77,580,758,2617,863,5889
0.051,281,63,601,739,2626,830,5889
0.053,280,52,619,732,2639,803,5889
0.055,279,44,634,739,2660,779,5889
0.057,278,37,647,759,2690,749,5889
0.059,278,32,662,816,2721,732,5889
