"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,457,74,2546,422,2943,256,6200
0.027,461,57,2547,431,2922,230,6200
0.029,465,47,2539,409,2918,209,6200
0.031,469,41,2528,374,2921,195,6200
0.033,472,36,2515,334,2928,183,6200
0.035,475,32,2501,299,2935,173,6200
0.037,477,29,2488,269,2941,165,6200
0.039,478,26,2476,245,2946,158,6200
0.041,479,24,2465,228,2950,154,6200
0.043,479,23,2454,217,2953,150,6200
0.045,479,22,2445,210,2956,147,6200
0.047,478,21,2437,208,2959,143,6200
0.049,477,21,2431,209,2961,138,6200
0.051,475,21,2427,211,2965,131,6200
0.053,473,22,2425,214,2969,125,6200
0.055,471,24,2426,217,2973,119,6200
0.057,467,25,2430,219,2977,114,6200
0.059,464,28,2437,219,2982,112,6200
0.061,460,30,2446,218,2987,112,6200
0.063,456,32,2457,216,2992,114,6200
0.065,453,33,2469,213,2997,118,6200
0.067,449,34,2481,209,3002,124,6200
0.069,446,34,2493,206,3007,131,6200
0.071,443,33,2504,205,3010,139,6200
0.073,441,33,2514,205,3012,148,6200
0.075,438,32,2523,208,3013,157,6200
0.077,434,32,2531,214,3012,165,6200
0.079,431,32,2537,223,3009,171,6200
0.081,427,33,2540,236,3004,178,6200
0.083,423,35,2542,253,2998,183,6200
0.085,418,37,2542,276,2990,187,6200
