"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,521,124,1146,270,3184,393,5844
0.027,527,128,1147,263,3180,434,5844
0.029,535,129,1148,249,3165,482,5844
0.031,542,127,1148,234,3137,525,5844
0.033,548,124,1149,220,3097,542,5844
0.035,553,119,1149,206,3061,515,5844
0.037,556,115,1150,194,3037,479,5844
0.039,558,110,1150,181,3021,441,5844
0.041,559,106,1148,170,3011,413,5844
0.043,559,103,1146,161,3005,392,5844
0.045,557,99,1143,154,3003,380,5844
0.047,556,97,1137,152,3003,378,5844
0.049,552,96,1128,154,3006,386,5844
0.051,548,97,1117,162,3013,404,5844
0.053,542,101,1101,175,3025,430,5844
0.055,535,110,1081,197,3044,463,5844
0.057,527,122,1055,224,3069,496,5844
0.059,518,140,1024,256,3097,526,5844
0.061,507,166,986,291,3129,551,5844
0.063,495,196,946,321,3158,571,5844
0.065,480,235,901,341,3187,590,5844
0.067,461,276,862,346,3213,606,5844
0.069,436,315,831,340,3237,610,5844
0.071,404,342,813,328,3257,596,5844
