"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,542,1072,1679,500,2364,1060,5933
0.027,525,1030,1676,545,2300,1046,5933
0.029,503,974,1665,574,2275,995,5933
0.031,486,891,1645,581,2292,914,5933
0.033,479,805,1622,571,2339,823,5933
0.035,464,755,1604,579,2397,769,5933
0.037,439,729,1582,608,2447,720,5933
0.039,379,699,1552,684,2489,712,5933
0.041,328,585,1499,820,2512,764,5933
0.043,314,497,1386,957,2492,885,5933
0.045,310,455,1275,940,2402,962,5933
0.047,309,441,1226,912,2321,921,5933
0.049,308,449,1208,951,2267,898,5933
0.051,309,471,1203,1052,2212,900,5933
0.053,311,494,1199,1203,2150,898,5933
0.055,315,512,1187,1396,2087,867,5933
0.057,318,511,1167,1551,2045,806,5933
0.059,321,487,1158,1595,2032,745,5933
0.061,322,445,1168,1530,2039,692,5933
0.063,322,395,1184,1408,2057,649,5933
0.065,321,346,1197,1284,2079,611,5933
0.067,319,305,1203,1193,2096,582,5933
0.069,317,270,1207,1142,2105,566,5933
0.071,316,241,1210,1144,2102,565,5933
0.073,314,218,1212,1198,2085,580,5933
0.075,312,198,1209,1294,2053,597,5933
0.077,310,178,1196,1414,2012,595,5933
0.079,307,157,1174,1531,1973,571,5933
0.081,304,137,1153,1640,1945,543,5933
0.083,300,117,1134,1779,1920,521,5933
0.085,296,98,1105,2049,1894,510,5933
