"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,347,949,926,852,3059,829,6200
0.027,381,801,921,824,3042,731,6200
0.029,393,713,918,774,3030,652,6200
0.031,400,659,913,729,3026,594,6200
0.033,407,626,908,694,3030,552,6200
0.035,417,606,900,671,3038,525,6200
0.037,430,590,893,659,3050,505,6200
0.039,444,570,889,654,3061,489,6200
0.041,460,545,887,654,3068,475,6200
0.043,476,512,888,656,3070,459,6200
0.045,490,476,892,661,3068,443,6200
0.047,502,438,898,667,3064,427,6200
0.049,512,402,907,673,3060,413,6200
0.051,517,369,919,673,3057,400,6200
0.053,520,338,935,666,3056,388,6200
0.055,521,311,952,653,3058,380,6200
0.057,519,289,970,632,3062,374,6200
0.059,518,271,987,611,3068,371,6200
0.061,516,259,1002,592,3074,373,6200
0.063,515,252,1018,579,3080,378,6200
0.065,515,250,1033,573,3081,386,6200
0.067,516,253,1047,574,3075,396,6200
0.069,517,262,1061,583,3061,408,6200
0.071,519,275,1073,597,3042,418,6200
0.073,522,294,1086,618,3019,426,6200
0.075,526,317,1099,644,2998,433,6200
0.077,529,343,1113,674,2979,442,6200
0.079,531,370,1132,705,2965,459,6200
0.081,531,395,1156,733,2954,486,6200
0.083,529,414,1194,756,2947,528,6200
0.085,524,425,1249,772,2948,590,6200
0.087,518,430,1322,776,2960,676,6200
0.089,512,430,1409,757,2989,787,6200
