"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,415,72,2464,132,3055,529,6156
0.027,416,76,2460,122,3076,515,6156
0.029,417,78,2457,116,3089,496,6156
0.031,420,80,2456,115,3095,477,6156
0.033,422,80,2455,119,3093,466,6156
0.035,425,80,2456,128,3086,466,6156
0.037,427,79,2458,143,3076,477,6156
0.039,429,78,2462,163,3066,499,6156
0.041,429,78,2467,189,3056,529,6156
0.043,428,80,2474,219,3049,566,6156
0.045,426,83,2481,249,3044,608,6156
0.047,421,87,2485,278,3042,650,6156
0.049,415,92,2482,293,3046,681,6156
0.051,408,97,2470,298,3056,701,6156
0.053,399,102,2452,292,3071,711,6156
0.055,391,106,2432,279,3088,713,6156
0.057,383,109,2415,265,3105,717,6156
0.059,376,111,2402,254,3118,721,6156
0.061,369,113,2395,250,3122,727,6156
0.063,363,114,2394,251,3111,732,6156
0.065,359,114,2394,259,3082,728,6156
0.067,355,112,2395,274,3036,711,6156
0.069,353,110,2392,291,2983,666,6156
0.071,352,107,2386,311,2935,609,6156
0.073,351,103,2375,330,2896,544,6156
0.075,350,99,2360,346,2868,484,6156
0.077,348,94,2345,360,2849,441,6156
0.079,344,89,2330,375,2834,411,6156
0.081,338,85,2319,396,2823,404,6156
