"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,270,273,2158,348,2732,295,6200
0.027,275,207,2205,324,2745,259,6200
0.029,276,162,2256,302,2764,236,6200
0.031,275,131,2304,280,2785,222,6200
0.033,275,108,2352,257,2811,213,6200
0.035,275,92,2396,236,2839,207,6200
0.037,274,81,2435,219,2867,203,6200
0.039,275,73,2472,205,2897,204,6200
0.041,275,67,2505,192,2928,206,6200
0.043,275,63,2536,179,2963,208,6200
0.045,276,59,2564,163,3000,206,6200
0.047,276,56,2584,149,3035,199,6200
0.049,276,53,2599,138,3066,186,6200
0.051,276,50,2607,133,3090,174,6200
0.053,276,48,2612,132,3109,163,6200
0.055,276,46,2614,137,3124,155,6200
0.057,276,45,2615,145,3136,151,6200
0.059,276,44,2616,157,3146,149,6200
0.061,276,43,2617,171,3153,150,6200
0.063,275,43,2618,185,3160,153,6200
0.065,275,42,2619,199,3166,157,6200
0.067,275,42,2619,211,3169,161,6200
0.069,274,41,2617,220,3172,165,6200
0.071,273,40,2614,227,3172,168,6200
0.073,272,39,2607,231,3170,170,6200
0.075,270,37,2598,234,3166,171,6200
0.077,269,35,2586,236,3160,172,6200
0.079,267,34,2570,237,3153,172,6200
