"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,297,335,2194,124,2805,158,6200
0.027,309,360,2193,123,2805,167,6200
0.029,323,378,2190,124,2805,181,6200
0.031,338,391,2186,128,2804,202,6200
0.033,352,401,2180,135,2803,234,6200
0.035,363,411,2172,144,2801,279,6200
0.037,372,422,2162,156,2796,342,6200
0.039,378,435,2151,170,2784,424,6200
0.041,379,450,2139,185,2760,511,6200
0.043,378,469,2126,202,2720,582,6200
0.045,373,489,2111,219,2679,615,6200
0.047,366,511,2095,234,2646,619,6200
0.049,356,531,2076,245,2623,610,6200
0.051,345,547,2056,250,2610,596,6200
0.053,334,559,2035,249,2606,584,6200
0.055,322,565,2015,241,2610,584,6200
0.057,314,564,1998,227,2624,593,6200
0.059,310,557,1983,210,2649,612,6200
0.061,310,542,1971,193,2682,630,6200
0.063,315,519,1960,176,2722,637,6200
0.065,323,490,1949,160,2760,622,6200
0.067,330,458,1939,148,2787,587,6200
0.069,336,428,1931,139,2798,545,6200
0.071,339,403,1925,134,2796,504,6200
0.073,340,380,1921,131,2784,463,6200
0.075,338,361,1919,131,2767,425,6200
0.077,335,343,1920,131,2748,391,6200
0.079,330,322,1922,132,2728,360,6200
0.081,325,296,1924,132,2709,336,6200
0.083,320,263,1926,131,2691,318,6200
0.085,314,223,1926,130,2674,308,6200
0.087,308,181,1925,128,2659,306,6200
0.089,303,142,1923,129,2647,313,6200
