"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,411,73,2403,248,3438,238,6200
0.027,414,66,2385,237,3457,213,6200
0.029,418,62,2374,231,3470,197,6200
0.031,422,59,2368,230,3480,186,6200
0.033,427,56,2363,232,3488,176,6200
0.035,432,54,2360,237,3495,167,6200
0.037,439,52,2359,242,3501,158,6200
0.039,446,51,2359,246,3507,151,6200
0.041,453,49,2360,245,3513,144,6200
0.043,460,46,2361,237,3520,138,6200
0.045,467,43,2361,223,3528,132,6200
0.047,472,40,2363,202,3536,127,6200
0.049,475,37,2365,179,3546,123,6200
0.051,477,34,2369,157,3557,119,6200
0.053,477,31,2375,136,3570,116,6200
0.055,475,28,2383,120,3583,114,6200
0.057,472,26,2391,109,3594,113,6200
0.059,468,24,2400,102,3604,115,6200
0.061,463,23,2408,98,3609,120,6200
0.063,458,22,2417,95,3613,127,6200
0.065,454,21,2426,93,3615,136,6200
0.067,450,21,2435,89,3616,145,6200
0.069,446,21,2447,84,3618,151,6200
0.071,444,22,2458,79,3621,156,6200
0.073,442,23,2471,73,3627,157,6200
0.075,441,23,2482,67,3635,157,6200
0.077,441,25,2493,60,3644,156,6200
0.079,441,26,2502,54,3654,154,6200
0.081,441,28,2511,50,3664,152,6200
0.083,441,32,2519,46,3675,149,6200
0.085,441,36,2527,43,3685,147,6200
0.087,440,41,2535,41,3695,145,6200
0.089,439,47,2542,40,3705,142,6200
0.091,437,54,2549,39,3714,140,6200
0.093,435,59,2555,38,3723,137,6200
0.095,432,64,2561,39,3732,137,6200
0.097,429,66,2566,40,3741,139,6200
0.099,425,67,2571,42,3750,144,6200
0.101,421,69,2575,46,3762,152,6200
0.103,415,68,2579,50,3775,161,6200
0.105,408,68,2583,55,3789,169,6200
0.107,401,66,2586,60,3802,173,6200
0.109,393,64,2590,65,3811,174,6200
0.111,387,60,2593,68,3817,172,6200
0.113,381,55,2598,70,3819,169,6200
0.115,377,51,2603,74,3819,166,6200
0.117,374,46,2609,77,3816,163,6200
0.119,373,43,2616,82,3813,161,6200
0.121,373,40,2624,87,3808,160,6200
0.123,374,37,2633,93,3802,161,6200
0.125,376,36,2643,99,3797,162,6200
0.127,377,34,2652,103,3793,163,6200
0.129,378,32,2660,105,3790,165,6200
0.131,379,31,2665,104,3791,167,6200
0.133,379,30,2670,100,3795,168,6200
0.135,378,28,2672,96,3801,168,6200
0.137,377,27,2674,91,3809,165,6200
0.139,376,25,2676,84,3818,158,6200
0.141,375,24,2677,80,3825,150,6200
0.143,374,22,2679,73,3830,138,6200
0.145,374,21,2681,67,3834,127,6200
0.147,374,20,2682,62,3836,116,6200
0.149,375,19,2684,58,3838,108,6200
0.151,376,19,2685,55,3838,102,6200
0.153,377,20,2686,54,3837,99,6200
0.155,379,21,2688,55,3836,99,6200
0.157,382,23,2690,57,3835,99,6200
0.159,385,25,2692,60,3834,101,6200
0.161,388,28,2695,64,3832,103,6200
0.163,393,31,2698,68,3832,106,6200
0.165,399,35,2699,70,3831,109,6200
0.167,406,39,2700,71,3832,114,6200
0.169,415,43,2699,69,3832,120,6200
0.171,424,47,2696,67,3833,131,6200
0.173,436,50,2691,63,3833,145,6200
0.175,448,51,2684,59,3832,167,6200
0.177,460,49,2675,56,3831,198,6200
0.179,472,47,2664,53,3830,241,6200
0.181,482,43,2652,52,3831,296,6200
0.183,491,39,2639,51,3836,371,6200
0.185,499,35,2627,50,3847,466,6200
0.187,506,31,2615,49,3866,585,6200
0.189,512,29,2604,49,3899,722,6200
0.191,516,28,2594,49,3892,1788,6200
0.193,520,27,2584,49,3841,1686,6200
