"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,395,216,1528,294,2874,421,6200
0.027,404,214,1509,329,2842,390,6200
0.029,413,219,1494,355,2826,361,6200
0.031,420,228,1483,374,2818,340,6200
0.033,426,239,1472,388,2810,328,6200
0.035,431,248,1461,397,2799,323,6200
0.037,434,253,1450,401,2782,320,6200
0.039,435,256,1439,401,2761,314,6200
0.041,435,257,1430,403,2740,303,6200
0.043,434,258,1425,409,2720,289,6200
0.045,434,261,1423,424,2703,275,6200
0.047,433,267,1426,450,2690,266,6200
0.049,432,274,1433,486,2679,262,6200
0.051,431,281,1447,528,2670,264,6200
0.053,429,289,1467,575,2661,272,6200
0.055,427,292,1495,615,2652,287,6200
0.057,423,290,1527,637,2642,308,6200
0.059,419,282,1559,632,2630,334,6200
0.061,415,266,1584,601,2615,363,6200
0.063,411,242,1601,548,2596,398,6200
0.065,408,215,1610,488,2572,442,6200
0.067,406,188,1615,429,2545,499,6200
0.069,405,163,1621,374,2519,577,6200
