"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,307,104,2589,266,3123,379,5978
0.027,304,106,2581,271,3123,405,5978
0.029,303,106,2569,277,3119,425,5978
0.031,301,106,2554,286,3111,439,5978
0.033,299,106,2535,297,3102,447,5978
0.035,297,105,2513,307,3095,447,5978
0.037,295,104,2490,315,3092,443,5978
0.039,294,103,2465,318,3094,437,5978
0.041,291,102,2442,316,3102,431,5978
0.043,289,100,2422,316,3113,429,5978
0.045,285,98,2405,318,3127,431,5978
0.047,281,95,2391,326,3142,438,5978
0.049,276,92,2377,339,3157,448,5978
0.051,271,88,2363,357,3171,458,5978
0.053,265,83,2346,382,3182,469,5978
0.055,259,77,2324,409,3191,479,5978
0.057,253,71,2297,437,3196,485,5978
0.059,247,64,2260,463,3196,488,5978
0.061,242,57,2220,482,3191,490,5978
