"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,582,291,2135,370,2865,576,6200
0.027,587,285,2170,493,2797,616,6200
0.029,597,292,2222,619,2739,643,6200
0.031,609,306,2295,710,2700,681,6200
0.033,624,322,2394,721,2676,785,6200
0.035,644,339,2456,600,2730,983,6200
0.037,665,353,2472,533,2834,1062,6200
0.039,688,363,2486,511,2923,1067,6200
0.041,710,370,2504,520,2978,1050,6200
0.043,732,375,2530,556,3001,1036,6200
0.045,753,381,2566,622,2984,1027,6200
0.047,771,387,2623,740,2904,1000,6200
0.049,785,395,2632,1137,2819,690,6200
0.051,793,401,2481,1300,2847,530,6200
0.053,798,407,2336,1271,2859,435,6200
0.055,800,411,2234,1144,2862,370,6200
0.057,800,414,2171,1005,2858,323,6200
0.059,800,415,2134,890,2851,293,6200
0.061,799,416,2111,811,2841,275,6200
0.063,798,416,2095,760,2827,268,6200
0.065,796,415,2084,733,2812,269,6200
0.067,796,413,2074,724,2795,276,6200
0.069,796,411,2061,725,2778,286,6200
0.071,796,407,2043,727,2763,297,6200
0.073,796,402,2019,722,2749,309,6200
0.075,798,397,1995,709,2740,323,6200
0.077,799,393,1977,693,2738,344,6200
0.079,802,391,1969,681,2743,374,6200
0.081,807,394,1973,681,2758,413,6200
0.083,812,401,1989,691,2786,462,6200
0.085,819,412,2012,709,2829,509,6200
0.087,827,424,2036,734,2880,540,6200
0.089,834,439,2053,771,2927,555,6200
0.091,841,454,2053,826,2960,570,6200
0.093,846,472,2027,899,2974,601,6200
0.095,851,492,1966,954,2954,641,6200
