"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,296,84,785,678,2816,654,5800
0.027,292,83,721,523,2841,578,5800
0.029,287,78,681,391,2859,493,5800
0.031,283,72,656,301,2867,440,5800
0.033,280,66,639,241,2875,398,5800
0.035,277,61,629,201,2877,377,5800
0.037,275,56,621,172,2882,360,5800
0.039,273,51,615,149,2886,355,5800
0.041,272,48,611,138,2891,369,5800
0.043,270,45,608,125,2904,372,5800
0.045,269,45,606,126,2916,402,5800
0.047,268,44,605,124,2934,413,5800
0.049,268,45,604,128,2953,414,5800
0.051,267,47,605,139,2966,412,5800
0.053,267,50,607,150,2971,387,5800
0.055,267,54,611,170,2963,381,5800
0.057,268,57,615,188,2958,340,5800
0.059,269,62,619,214,2943,329,5800
0.061,271,69,623,248,2925,309,5800
0.063,273,77,626,281,2916,277,5800
0.065,277,87,624,329,2901,274,5800
0.067,283,100,619,381,2891,251,5800
0.069,292,114,610,456,2883,244,5800
0.071,303,128,604,557,2874,219,5800
0.073,316,134,606,718,2865,218,5800
0.075,327,130,657,871,2860,204,5800
0.077,333,120,738,991,2854,211,5800
0.079,334,108,820,1009,2851,211,5800
0.081,333,98,898,1036,2850,232,5800
0.083,331,90,959,1033,2849,254,5800
0.085,328,85,1019,1081,2851,305,5800
0.087,326,81,1072,1103,2855,358,5800
0.089,324,80,1120,1157,2864,431,5800
