"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,251,161,2317,430,2818,1039,6156
0.027,263,188,2337,413,2836,965,6156
0.029,279,213,2359,388,2871,918,6156
0.031,299,235,2383,359,2919,883,6156
0.033,320,247,2406,333,2965,841,6156
0.035,340,249,2430,309,3012,799,6156
0.037,356,244,2454,289,3058,757,6156
0.039,367,236,2477,273,3100,721,6156
0.041,374,227,2501,258,3143,685,6156
0.043,378,217,2524,246,3183,651,6156
0.045,379,208,2544,236,3218,616,6156
0.047,377,199,2563,228,3247,580,6156
0.049,374,189,2579,224,3265,551,6156
0.051,369,179,2594,221,3276,529,6156
0.053,364,168,2608,222,3278,518,6156
0.055,358,157,2620,225,3275,516,6156
0.057,352,145,2631,229,3267,522,6156
0.059,347,134,2642,234,3258,534,6156
0.061,342,124,2651,236,3248,548,6156
0.063,338,116,2661,237,3240,567,6156
0.065,335,109,2669,235,3236,589,6156
0.067,331,103,2677,231,3237,616,6156
0.069,328,100,2686,225,3244,646,6156
0.071,326,98,2694,217,3258,678,6156
0.073,324,98,2703,208,3277,712,6156
0.075,322,101,2712,198,3302,743,6156
0.077,322,104,2720,188,3327,763,6156
0.079,321,109,2728,179,3352,781,6156
0.081,321,115,2736,174,3372,802,6156
0.083,321,122,2742,170,3382,804,6156
