"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,379,101,2313,258,2711,263,6200
0.027,382,98,2310,246,2702,257,6200
0.029,385,95,2305,235,2692,251,6200
0.031,387,93,2300,225,2682,245,6200
0.033,390,92,2293,215,2671,238,6200
0.035,392,91,2283,205,2658,231,6200
0.037,394,91,2272,195,2645,223,6200
0.039,395,91,2259,185,2631,214,6200
0.041,396,92,2245,178,2616,206,6200
0.043,396,93,2229,172,2600,199,6200
0.045,396,94,2212,169,2583,193,6200
0.047,396,95,2194,169,2565,189,6200
0.049,396,96,2175,173,2547,186,6200
0.051,396,97,2156,178,2529,185,6200
0.053,396,98,2137,187,2511,185,6200
0.055,396,100,2117,198,2495,186,6200
0.057,396,102,2099,212,2480,189,6200
0.059,396,105,2083,229,2468,194,6200
