"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1056,201,1715,263,2775,171,6200
0.027,1057,189,1725,272,2766,175,6200
0.029,1056,180,1735,282,2756,178,6200
0.031,1055,174,1745,290,2747,181,6200
0.033,1053,170,1754,296,2739,181,6200
0.035,1050,168,1760,298,2733,180,6200
0.037,1046,168,1764,299,2727,177,6200
0.039,1042,170,1766,299,2722,174,6200
0.041,1037,174,1766,300,2718,170,6200
0.043,1030,181,1767,303,2714,167,6200
0.045,1024,194,1770,310,2709,163,6200
0.047,1016,211,1778,322,2705,159,6200
0.049,1009,236,1793,339,2702,156,6200
0.051,1003,269,1820,359,2699,155,6200
0.053,997,313,1859,373,2698,156,6200
0.055,990,373,1906,373,2699,158,6200
0.057,984,460,1947,356,2703,160,6200
0.059,979,579,1976,326,2708,160,6200
0.061,976,736,1990,301,2714,158,6200
0.063,979,923,1993,278,2720,157,6200
0.065,992,1057,1993,258,2730,155,6200
0.067,1015,1039,1993,234,2742,148,6200
0.069,1029,892,1992,204,2758,138,6200
0.071,1028,713,1987,170,2775,126,6200
0.073,1020,562,1979,139,2793,115,6200
0.075,1012,456,1972,115,2810,106,6200
0.077,1007,391,1966,98,2824,101,6200
0.079,1003,359,1963,88,2834,101,6200
0.081,1001,350,1962,82,2840,104,6200
0.083,999,356,1964,80,2844,110,6200
0.085,996,371,1965,78,2846,119,6200
0.087,991,390,1967,77,2848,129,6200
0.089,980,406,1969,75,2850,140,6200
0.091,966,416,1970,74,2852,149,6200
0.093,945,417,1970,72,2853,159,6200
0.095,920,408,1970,70,2854,167,6200
0.097,891,390,1971,70,2856,174,6200
0.099,862,369,1971,71,2858,180,6200
0.101,834,350,1971,75,2861,185,6200
0.103,806,337,1973,83,2867,188,6200
0.105,778,332,1976,96,2876,188,6200
0.107,750,335,1980,115,2887,186,6200
0.109,721,343,1986,138,2899,182,6200
0.111,690,352,1992,163,2911,176,6200
0.113,655,358,1998,189,2923,169,6200
0.115,616,356,2001,211,2934,163,6200
0.117,575,339,1999,226,2943,158,6200
