"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,273,888,2387,283,2796,772,6200
0.027,281,850,2392,278,2772,702,6200
0.029,274,805,2397,271,2761,646,6200
0.031,262,763,2403,263,2760,605,6200
0.033,251,727,2410,258,2764,578,6200
0.035,244,704,2421,257,2770,566,6200
0.037,239,696,2437,262,2774,572,6200
0.039,240,700,2459,271,2772,598,6200
0.041,248,712,2486,279,2763,646,6200
0.043,266,728,2516,275,2748,726,6200
0.045,290,744,2539,255,2736,827,6200
0.047,317,758,2551,232,2730,926,6200
0.049,344,767,2554,212,2731,1006,6200
0.051,368,769,2552,197,2735,1058,6200
0.053,390,762,2548,186,2737,1081,6200
0.055,411,741,2543,179,2737,1072,6200
0.057,428,709,2539,177,2727,1037,6200
0.059,441,672,2537,178,2710,995,6200
0.061,448,637,2538,182,2689,952,6200
0.063,451,605,2541,190,2665,910,6200
0.065,453,581,2545,199,2642,874,6200
0.067,455,562,2551,209,2623,839,6200
0.069,458,548,2557,218,2608,807,6200
0.071,462,537,2563,228,2600,778,6200
0.073,468,528,2568,238,2595,753,6200
0.075,474,519,2573,249,2592,731,6200
0.077,478,515,2580,263,2582,721,6200
0.079,480,516,2563,730,2591,274,6200
0.081,479,521,2535,762,2604,280,6200
0.083,478,528,2500,820,2618,280,6200
0.085,478,538,2465,899,2630,277,6200
0.087,481,548,2435,1000,2639,273,6200
0.089,489,559,2416,1135,2646,265,6200
0.091,501,573,2413,1303,2649,255,6200
0.093,519,589,2434,1521,2652,242,6200
0.095,541,604,2497,1768,2653,229,6200
0.097,564,610,2613,1967,2651,220,6200
0.099,584,602,2645,216,2751,1987,6200
0.101,596,584,2636,219,2833,1855,6200
0.103,602,561,2620,227,2863,1685,6200
0.105,603,537,2600,231,2885,1557,6200
0.107,604,517,2578,229,2909,1493,6200
0.109,606,502,2559,220,2950,1504,6200
