"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,197,236,1693,222,2975,122,5800
0.027,205,215,1682,246,2984,125,5800
0.029,211,204,1669,277,2992,134,5800
0.031,217,201,1654,314,2999,148,5800
0.033,224,202,1638,351,3008,167,5800
0.035,231,205,1624,385,3018,194,5800
0.037,238,208,1610,415,3029,230,5800
0.039,245,211,1598,441,3041,274,5800
0.041,253,213,1589,464,3051,329,5800
0.043,260,213,1583,483,3057,387,5800
0.045,266,210,1583,500,3059,447,5800
0.047,271,206,1589,517,3058,504,5800
0.049,275,202,1603,533,3058,558,5800
0.051,277,200,1629,546,3062,613,5800
0.053,279,201,1666,548,3070,664,5800
0.055,281,207,1708,531,3080,708,5800
0.057,283,220,1750,494,3086,734,5800
0.059,284,238,1783,446,3086,730,5800
0.061,286,265,1808,397,3079,688,5800
0.063,287,296,1825,357,3075,613,5800
0.065,288,324,1838,330,3073,515,5800
0.067,284,340,1852,315,3070,407,5800
0.069,276,334,1866,310,3062,315,5800
0.071,266,311,1882,310,3051,248,5800
0.073,258,283,1895,310,3043,209,5800
0.075,251,255,1903,310,3037,189,5800
0.077,245,227,1908,311,3033,176,5800
0.079,240,204,1907,308,3030,175,5800
0.081,235,180,1904,304,3028,173,5800
0.083,231,156,1902,303,3026,163,5800
0.085,228,132,1902,307,3025,149,5800
0.087,225,109,1903,322,3027,134,5800
0.089,223,89,1906,348,3030,121,5800
0.091,223,71,1909,385,3034,110,5800
