"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,344,167,547,714,2495,2526,5800
0.027,341,168,548,617,2582,2263,5800
0.029,337,168,550,536,2568,1849,5800
0.031,332,166,554,458,2513,1578,5800
0.033,329,164,557,401,2455,1380,5800
0.035,326,161,560,357,2412,1238,5800
0.037,324,160,563,329,2379,1142,5800
0.039,322,158,568,300,2371,1109,5800
0.041,321,157,573,284,2372,1098,5800
0.043,321,156,581,273,2387,1113,5800
0.045,321,153,590,266,2417,1145,5800
0.047,321,151,601,262,2461,1175,5800
0.049,320,147,613,255,2516,1210,5800
0.051,321,146,625,255,2569,1203,5800
0.053,319,141,636,241,2641,1216,5800
0.055,318,140,645,233,2692,1203,5800
0.057,316,141,651,225,2729,1194,5800
0.059,313,144,655,218,2761,1203,5800
0.061,310,150,656,212,2788,1223,5800
0.063,307,157,655,208,2814,1245,5800
0.065,305,165,653,205,2850,1255,5800
0.067,302,174,650,204,2890,1233,5800
0.069,300,188,646,211,2876,1184,5800
0.071,297,189,643,202,2960,1027,5800
0.073,295,194,640,203,2959,946,5800
0.075,293,195,638,200,2957,883,5800
0.077,290,195,636,198,2954,856,5800
0.079,288,195,635,198,2947,860,5800
0.081,284,190,633,193,2950,853,5800
0.083,281,187,632,191,2944,866,5800
0.085,277,184,630,189,2927,879,5800
0.087,274,189,627,198,2880,895,5800
0.089,269,178,625,189,2863,826,5800
0.091,265,179,621,196,2826,764,5800
0.093,263,183,618,209,2795,699,5800
0.095,262,190,616,229,2767,646,5800
0.097,263,200,614,260,2737,613,5800
0.099,267,209,614,294,2707,591,5800
0.101,271,212,615,322,2679,566,5800
0.103,276,218,615,352,2651,553,5800
0.105,281,224,614,380,2631,546,5800
0.107,288,243,606,425,2615,558,5800
