"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,367,119,2469,289,3031,820,6022
0.027,371,106,2470,292,3033,773,6022
0.029,373,95,2472,299,3030,732,6022
0.031,374,85,2475,307,3024,703,6022
0.033,374,76,2480,315,3016,684,6022
0.035,374,71,2488,328,3007,690,6022
0.037,372,65,2499,338,2998,710,6022
0.039,369,62,2514,347,2991,751,6022
0.041,366,60,2532,356,2982,813,6022
0.043,362,59,2550,365,2971,867,6022
0.045,358,58,2569,373,2955,905,6022
0.047,353,57,2588,386,2932,911,6022
0.049,348,58,2607,402,2903,895,6022
0.051,343,57,2620,413,2881,848,6022
0.053,338,57,2627,423,2866,811,6022
0.055,333,58,2630,429,2857,794,6022
0.057,328,59,2622,437,2857,778,6022
0.059,323,60,2608,451,2859,780,6022
0.061,318,64,2586,480,2862,802,6022
0.063,314,64,2541,510,2876,794,6022
0.065,310,66,2485,541,2893,808,6022
0.067,305,69,2420,568,2915,846,6022
0.069,300,72,2354,589,2941,903,6022
0.071,296,72,2288,593,2970,951,6022
0.073,291,73,2224,612,2992,1002,6022
0.075,286,73,2160,639,3007,1039,6022
0.077,282,74,2098,664,3015,1053,6022
0.079,277,75,2037,680,3027,1051,6022
0.081,271,78,1980,689,3040,1041,6022
