"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,880,330,1676,207,3002,215,6200
0.027,863,369,1678,223,3002,218,6200
0.029,844,404,1682,240,2999,223,6200
0.031,826,426,1689,257,2993,229,6200
0.033,809,434,1700,273,2985,234,6200
0.035,795,427,1713,284,2974,235,6200
0.037,784,409,1726,291,2960,232,6200
0.039,776,387,1736,292,2946,227,6200
0.041,769,368,1742,292,2933,220,6200
0.043,763,356,1743,289,2921,213,6200
0.045,757,350,1740,286,2911,207,6200
0.047,752,353,1732,279,2903,202,6200
0.049,747,362,1720,266,2896,200,6200
0.051,744,375,1706,243,2889,198,6200
0.053,745,388,1693,213,2881,196,6200
0.055,753,397,1683,184,2874,196,6200
0.057,767,396,1679,159,2867,195,6200
0.059,785,392,1678,141,2862,196,6200
0.061,802,388,1680,131,2857,200,6200
0.063,816,390,1685,125,2853,208,6200
0.065,823,403,1692,124,2849,221,6200
0.067,823,433,1701,128,2846,241,6200
0.069,817,477,1711,134,2841,268,6200
0.071,806,533,1722,142,2837,298,6200
0.073,791,599,1733,150,2834,329,6200
0.075,773,663,1743,158,2832,355,6200
0.077,755,710,1751,163,2830,369,6200
0.079,736,729,1757,165,2824,370,6200
0.081,717,719,1761,163,2815,359,6200
0.083,696,687,1764,160,2803,336,6200
0.085,674,646,1768,155,2792,306,6200
0.087,651,605,1772,151,2782,275,6200
0.089,628,567,1777,147,2774,247,6200
0.091,608,535,1784,144,2767,226,6200
0.093,589,505,1792,140,2760,210,6200
0.095,573,478,1800,136,2753,202,6200
0.097,563,456,1806,133,2747,199,6200
0.099,557,435,1811,130,2742,201,6200
0.101,555,417,1814,128,2739,206,6200
0.103,556,400,1815,129,2739,214,6200
0.105,558,382,1815,131,2741,225,6200
0.107,561,364,1814,135,2746,239,6200
0.109,563,346,1811,139,2753,255,6200
0.111,564,330,1806,143,2760,272,6200
0.113,563,313,1799,146,2767,293,6200
0.115,560,295,1788,148,2771,318,6200
0.117,555,277,1774,149,2771,352,6200
0.119,548,259,1758,148,2765,393,6200
0.121,541,240,1742,147,2754,436,6200
0.123,533,222,1724,145,2740,478,6200
0.125,525,205,1707,145,2726,513,6200
0.127,517,192,1691,147,2716,540,6200
0.129,511,181,1676,151,2712,564,6200
0.131,505,175,1663,159,2713,595,6200
0.133,499,171,1651,172,2720,631,6200
0.135,493,172,1642,189,2732,682,6200
