"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,415,89,2228,278,2974,177,5889
0.027,425,88,2245,278,2981,188,5889
0.029,434,87,2262,278,2988,201,5889
0.031,442,86,2279,277,2996,217,5889
0.033,450,85,2295,272,3003,231,5889
0.035,457,83,2310,264,3009,245,5889
0.037,463,82,2321,256,3012,261,5889
0.039,468,80,2330,249,3012,279,5889
0.041,473,78,2335,245,3009,302,5889
0.043,477,74,2338,247,3000,332,5889
0.045,480,70,2338,256,2986,369,5889
0.047,483,66,2334,272,2965,409,5889
0.049,485,62,2325,295,2937,448,5889
0.051,486,58,2311,322,2903,474,5889
0.053,488,54,2288,351,2864,481,5889
0.055,489,51,2259,374,2831,465,5889
0.057,489,47,2225,386,2803,435,5889
0.059,490,45,2193,388,2785,403,5889
0.061,491,42,2160,380,2772,370,5889
0.063,492,40,2132,365,2765,341,5889
0.065,492,39,2107,349,2763,321,5889
0.067,493,38,2085,326,2763,302,5889
0.069,494,37,2064,304,2764,289,5889
0.071,494,37,2042,282,2765,281,5889
0.073,494,37,2019,260,2765,275,5889
0.075,495,38,1996,242,2765,272,5889
0.077,495,38,1972,224,2761,266,5889
0.079,495,39,1948,210,2756,261,5889
0.081,495,41,1924,202,2753,259,5889
0.083,494,42,1900,197,2749,256,5889
0.085,493,44,1873,196,2747,255,5889
0.087,492,47,1846,200,2745,256,5889
0.089,490,50,1815,208,2744,259,5889
0.091,488,53,1781,217,2742,262,5889
0.093,485,57,1741,225,2740,264,5889
0.095,483,60,1702,230,2740,265,5889
0.097,480,61,1660,229,2738,262,5889
0.099,477,62,1620,225,2739,260,5889
0.101,474,63,1587,222,2741,259,5889
0.103,471,63,1555,220,2744,261,5889
0.105,468,64,1528,222,2748,262,5889
0.107,463,65,1503,232,2753,270,5889
0.109,459,72,1485,262,2766,297,5889
