"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,421,55,2643,167,2797,845,6200
0.027,424,48,2641,154,2791,853,6200
0.029,427,45,2636,151,2807,806,6200
0.031,430,43,2628,152,2828,722,6200
0.033,432,43,2616,154,2844,615,6200
0.035,434,43,2601,155,2852,515,6200
0.037,436,44,2587,154,2854,438,6200
0.039,436,45,2574,152,2852,388,6200
0.041,436,47,2564,150,2850,360,6200
0.043,436,49,2557,151,2847,349,6200
0.045,436,51,2553,156,2844,351,6200
0.047,435,53,2553,163,2839,361,6200
0.049,435,56,2556,173,2833,380,6200
0.051,434,58,2561,185,2826,407,6200
0.053,434,60,2570,197,2817,447,6200
0.055,433,62,2581,202,2809,505,6200
0.057,432,64,2592,200,2804,585,6200
0.059,431,66,2599,191,2808,683,6200
0.061,430,67,2601,181,2821,786,6200
0.063,429,69,2600,171,2842,899,6200
0.065,427,71,2595,164,2864,1020,6200
