"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,261,132,1954,274,2566,648,5933
0.027,258,141,1967,275,2560,642,5933
0.029,255,149,1982,277,2559,643,5933
0.031,252,154,1999,280,2562,650,5933
0.033,249,156,2019,282,2570,661,5933
0.035,247,157,2040,284,2581,673,5933
0.037,244,156,2062,284,2597,686,5933
0.039,242,155,2085,284,2615,695,5933
0.041,240,153,2109,285,2635,701,5933
0.043,237,153,2135,286,2653,702,5933
0.045,235,154,2161,289,2664,700,5933
0.047,233,156,2191,294,2670,705,5933
0.049,231,159,2226,301,2667,724,5933
0.051,229,161,2267,303,2659,772,5933
0.053,227,163,2310,289,2657,865,5933
0.055,224,162,2349,262,2659,1000,5933
0.057,221,158,2377,232,2679,1152,5933
0.059,218,152,2396,210,2714,1318,5933
0.061,216,147,2410,194,2744,1442,5933
0.063,214,142,2418,192,2767,1516,5933
