"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,319,259,2031,321,2721,232,5933
0.027,344,264,2073,333,2728,222,5933
0.029,366,258,2119,344,2735,219,5933
0.031,387,243,2172,348,2744,221,5933
0.033,405,220,2225,343,2755,226,5933
0.035,419,195,2276,325,2768,234,5933
0.037,429,170,2317,303,2783,241,5933
0.039,437,146,2352,280,2799,249,5933
0.041,442,126,2379,260,2815,255,5933
0.043,446,110,2399,247,2829,264,5933
0.045,449,98,2415,242,2841,274,5933
0.047,452,86,2428,241,2852,285,5933
0.049,454,77,2438,246,2859,298,5933
0.051,455,69,2446,256,2863,315,5933
0.053,456,63,2452,269,2863,331,5933
0.055,456,59,2456,289,2859,353,5933
0.057,455,54,2459,309,2852,375,5933
0.059,454,52,2462,332,2843,401,5933
0.061,453,50,2467,356,2836,430,5933
0.063,450,49,2474,379,2834,455,5933
0.065,448,49,2480,405,2836,470,5933
0.067,445,49,2484,435,2841,467,5933
0.069,442,50,2487,476,2848,452,5933
0.071,438,52,2491,528,2853,433,5933
0.073,435,55,2498,595,2855,417,5933
0.075,432,58,2509,673,2855,407,5933
0.077,429,62,2530,765,2851,406,5933
0.079,427,66,2562,869,2844,409,5933
0.081,426,69,2606,968,2833,412,5933
0.083,425,72,2657,1057,2822,407,5933
0.085,425,74,2720,1116,2810,394,5933
0.087,425,74,2775,1141,2801,372,5933
0.089,425,74,2792,352,2821,1123,5933
0.091,425,75,2786,334,2850,1083,5933
0.093,423,76,2778,321,2866,1025,5933
0.095,420,78,2771,317,2859,957,5933
0.097,416,81,2768,324,2831,890,5933
0.099,411,84,2765,349,2790,789,5933
0.101,404,88,2721,695,2780,379,5933
0.103,397,90,2642,638,2804,368,5933
0.105,390,92,2579,616,2813,337,5933
0.107,383,92,2524,596,2814,307,5933
0.109,376,91,2478,578,2809,284,5933
0.111,368,90,2438,566,2803,267,5933
0.113,360,88,2401,549,2795,257,5933
0.115,351,86,2369,532,2788,253,5933
0.117,342,82,2342,512,2781,256,5933
0.119,333,78,2321,487,2776,265,5933
0.121,325,75,2304,458,2773,281,5933
0.123,318,71,2292,424,2773,299,5933
0.125,312,68,2283,397,2774,321,5933
