"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,317,125,672,492,3082,607,5800
0.027,323,124,690,511,3057,531,5800
0.029,329,123,711,518,3039,478,5800
0.031,333,121,728,512,3022,449,5800
0.033,336,119,743,495,3013,418,5800
0.035,338,118,749,478,3006,403,5800
0.037,339,118,744,472,3000,407,5800
0.039,340,117,741,460,3000,406,5800
0.041,339,118,726,457,3002,424,5800
0.043,338,119,704,457,3004,454,5800
0.045,337,119,686,448,3015,477,5800
0.047,335,119,664,436,3021,515,5800
0.049,333,118,645,420,3028,566,5800
0.051,332,116,633,399,3039,598,5800
0.053,331,114,623,383,3049,643,5800
0.055,329,113,613,368,3056,700,5800
0.057,329,111,606,356,3067,747,5800
0.059,328,110,596,346,3048,5688,5800
0.061,327,108,589,325,3074,797,5800
0.063,327,111,576,326,3037,935,5800
0.065,324,109,569,295,3042,817,5800
0.067,322,110,558,278,3013,803,5800
0.069,320,111,548,265,2973,800,5800
0.071,317,111,539,247,2938,756,5800
0.073,313,111,532,234,2901,732,5800
0.075,310,111,525,224,2855,719,5800
0.077,307,110,520,214,2809,702,5800
0.079,304,110,514,209,2750,692,5800
0.081,301,110,509,206,2692,671,5800
0.083,297,108,504,197,2640,623,5800
0.085,295,109,499,200,2592,579,5800
0.087,294,110,493,206,2555,538,5800
0.089,293,111,488,214,2528,503,5800
0.091,292,113,482,233,2506,486,5800
0.093,294,116,477,266,2488,494,5800
0.095,291,112,475,277,2482,497,5800
0.097,291,110,475,310,2474,531,5800
0.099,292,109,475,359,2470,590,5800
0.101,287,106,481,363,2486,633,5800
0.103,285,106,484,403,2502,709,5800
0.105,284,109,484,453,2525,787,5800
0.107,280,112,483,463,2574,841,5800
0.109,280,119,472,524,2611,899,5800
