"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,462,114,1667,828,2813,544,6200
0.027,464,104,1572,745,2759,442,6200
0.029,466,95,1504,631,2728,355,6200
0.031,467,87,1467,529,2714,297,6200
0.033,470,82,1450,450,2711,263,6200
0.035,473,80,1448,399,2714,248,6200
0.037,477,81,1453,368,2719,248,6200
0.039,482,84,1462,350,2724,261,6200
0.041,486,89,1472,343,2726,282,6200
0.043,491,96,1483,344,2726,310,6200
0.045,498,105,1495,354,2723,335,6200
0.047,505,118,1505,372,2720,354,6200
0.049,513,135,1513,398,2717,364,6200
0.051,521,155,1518,430,2715,365,6200
0.053,530,181,1517,471,2714,361,6200
0.055,539,211,1510,521,2712,355,6200
0.057,545,245,1493,581,2711,349,6200
0.059,548,284,1467,651,2708,343,6200
0.061,545,326,1428,726,2705,340,6200
0.063,537,376,1374,809,2703,336,6200
0.065,524,431,1303,889,2701,331,6200
0.067,506,491,1218,953,2700,324,6200
0.069,484,551,1128,987,2702,314,6200
0.071,460,596,1049,988,2705,303,6200
0.073,431,613,989,964,2710,291,6200
0.075,405,588,956,937,2716,279,6200
0.077,383,529,946,915,2722,268,6200
0.079,365,453,952,900,2729,260,6200
