"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,537,409,2036,260,3566,915,6200
0.027,520,365,2025,272,3574,952,6200
0.029,507,321,2011,293,3595,1035,6200
0.031,497,282,1992,323,3647,1301,6200
0.033,490,250,1965,368,3547,1642,6200
0.035,486,226,1926,423,3453,1855,6200
0.037,484,210,1877,477,3434,2054,6200
0.039,484,200,1824,514,3550,2416,6200
0.041,485,192,1781,529,3457,718,6200
0.043,486,186,1750,534,3393,629,6200
0.045,487,182,1729,543,3351,568,6200
0.047,488,177,1716,563,3324,528,6200
0.049,488,173,1705,600,3302,499,6200
0.051,488,170,1695,653,3294,488,6200
0.053,489,168,1684,731,3294,492,6200
0.055,490,166,1663,832,3302,519,6200
0.057,492,166,1628,956,3322,586,6200
0.059,495,168,1575,1094,3358,723,6200
0.061,500,173,1516,1236,3409,1047,6200
0.063,507,182,1463,1414,3210,1397,6200
