"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,302,183,2023,444,2955,214,6200
0.027,310,219,2013,431,2947,228,6200
0.029,317,254,2007,414,2939,249,6200
0.031,324,283,2006,396,2931,276,6200
0.033,331,308,2007,377,2925,311,6200
0.035,336,328,2009,357,2922,354,6200
0.037,339,343,2012,338,2921,403,6200
0.039,340,355,2014,319,2920,453,6200
0.041,339,365,2015,303,2913,497,6200
0.043,336,376,2014,288,2895,525,6200
0.045,330,386,2011,276,2869,522,6200
0.047,321,397,2007,267,2842,494,6200
0.049,311,406,2001,260,2818,457,6200
0.051,300,413,1994,256,2800,421,6200
0.053,288,420,1987,254,2786,388,6200
0.055,275,427,1981,253,2777,365,6200
0.057,264,434,1977,255,2773,352,6200
0.059,256,438,1974,258,2773,349,6200
0.061,251,438,1973,262,2777,356,6200
0.063,249,432,1974,267,2786,371,6200
0.065,251,419,1976,276,2798,396,6200
