"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,431,264,1647,653,2898,204,6200
0.027,441,288,1667,687,2899,210,6200
0.029,449,311,1673,711,2898,212,6200
0.031,456,332,1668,727,2897,210,6200
0.033,462,350,1656,739,2894,207,6200
0.035,466,365,1640,746,2890,203,6200
0.037,468,376,1623,750,2885,200,6200
0.039,469,383,1608,753,2880,198,6200
0.041,468,386,1596,753,2874,199,6200
0.043,466,385,1584,751,2868,201,6200
0.045,464,381,1573,746,2861,206,6200
0.047,461,373,1562,739,2855,213,6200
0.049,457,363,1549,732,2848,222,6200
0.051,454,352,1537,723,2841,233,6200
0.053,451,341,1525,712,2833,246,6200
0.055,447,332,1513,700,2827,259,6200
0.057,445,324,1502,684,2821,269,6200
0.059,442,317,1492,662,2819,277,6200
0.061,439,313,1483,635,2819,281,6200
0.063,436,309,1472,598,2821,282,6200
0.065,433,306,1461,556,2825,281,6200
0.067,430,303,1449,509,2829,279,6200
0.069,426,300,1438,461,2835,278,6200
0.071,422,295,1426,416,2840,279,6200
0.073,417,289,1414,372,2847,283,6200
0.075,412,280,1403,331,2855,290,6200
0.077,405,270,1393,293,2865,297,6200
0.079,397,257,1384,258,2877,303,6200
