"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,245,287,2012,370,2537,301,6156
0.027,253,309,2033,429,2536,344,6156
0.029,262,335,2065,504,2529,410,6156
0.031,270,368,2124,593,2507,521,6156
0.033,277,407,2241,599,2451,764,6156
0.035,284,458,2275,412,2528,1260,6156
0.037,294,528,2268,325,2714,1642,6156
0.039,319,625,2257,272,2944,1891,6156
0.041,394,674,2249,234,3194,2007,6156
0.043,442,613,2245,206,3418,2003,6156
0.045,460,550,2247,187,3590,1938,6156
0.047,465,497,2253,175,3719,1854,6156
0.049,468,456,2264,172,3792,1796,6156
0.051,472,420,2279,176,3811,1782,6156
0.053,477,394,2302,191,3764,1835,6156
0.055,485,370,2331,212,3680,1924,6156
0.057,496,346,2371,240,3567,2046,6156
0.059,509,320,2419,265,3446,2207,6156
0.061,521,294,2471,279,3337,2420,6156
0.063,530,270,2521,278,3242,2737,6156
0.065,537,252,2562,265,3180,3170,6156
0.067,540,238,2594,249,3144,3785,6156
0.069,541,230,2616,234,3133,4646,6156
0.071,539,224,2633,223,3133,5702,6156
0.073,534,220,2646,213,3131,7006,6156
0.075,526,217,2658,202,3104,7674,6156
0.077,517,212,2668,192,3070,6861,6156
0.079,507,206,2679,184,3052,5715,6156
0.081,496,198,2690,177,3060,4862,6156
0.083,484,191,2702,172,3088,4297,6156
0.085,472,184,2716,168,3136,3989,6156
0.087,461,177,2729,163,3204,3882,6156
0.089,450,170,2742,158,3298,3941,6156
0.091,440,161,2755,153,3420,4155,6156
0.093,431,153,2765,150,3572,4536,6156
0.095,424,143,2774,148,3809,5237,6156
0.097,419,134,2781,148,4317,207,6156
0.099,414,126,2786,149,4325,214,6156
0.101,411,119,2790,151,4336,223,6156
0.103,409,113,2795,151,4349,234,6156
0.105,407,107,2802,149,4365,251,6156
0.107,406,102,2811,145,4383,272,6156
0.109,405,96,2819,142,4402,294,6156
0.111,405,90,2828,140,4422,316,6156
0.113,405,85,2834,142,4440,332,6156
0.115,405,80,2841,144,4452,339,6156
0.117,405,75,2845,148,4070,5712,6156
0.119,406,72,2848,154,3878,5125,6156
0.121,406,69,2847,160,3785,4798,6156
0.123,406,66,2843,167,3723,4568,6156
0.125,407,64,2835,174,3694,4407,6156
0.127,407,62,2822,178,3711,4313,6156
0.129,407,60,2805,180,3764,4264,6156
0.131,408,59,2788,180,3861,4336,6156
0.133,407,59,2771,178,3999,4493,6156
0.135,407,59,2757,175,4164,4692,6156
0.137,405,59,2744,175,4370,5024,6156
0.139,404,60,2735,178,4372,217,6156
0.141,401,60,2727,182,4366,209,6156
0.143,399,60,2721,192,4362,202,6156
0.145,396,62,2717,208,4362,197,6156
0.147,393,60,2714,218,4364,193,6156
0.149,389,59,2713,231,4373,193,6156
0.151,387,63,2714,244,4387,196,6156
0.153,383,59,2721,237,4403,196,6156
0.155,380,58,2728,232,4421,198,6156
