"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,367,80,1833,535,2868,280,6111
0.027,364,75,1887,488,2885,309,6111
0.029,360,70,1936,442,2903,326,6111
0.031,356,66,1976,409,2915,327,6111
0.033,350,63,2014,397,2916,316,6111
0.035,345,60,2053,394,2910,289,6111
0.037,339,58,2097,417,2896,266,6111
0.039,333,56,2148,459,2880,249,6111
0.041,328,53,2217,516,2861,239,6111
0.043,323,50,2301,573,2845,241,6111
0.045,319,47,2401,613,2829,253,6111
0.047,315,43,2518,618,2810,280,6111
0.049,313,38,2639,536,2786,337,6111
0.051,310,34,2695,292,2816,529,6111
0.053,308,31,2689,212,2883,541,6111
0.055,306,28,2691,168,2926,508,6111
0.057,304,26,2694,142,2950,469,6111
0.059,303,25,2698,126,2963,427,6111
0.061,302,24,2701,116,2970,389,6111
0.063,301,24,2704,110,2973,357,6111
0.065,300,24,2705,106,2976,329,6111
0.067,299,24,2706,104,2978,311,6111
0.069,299,24,2707,102,2983,299,6111
0.071,298,24,2708,101,2990,296,6111
0.073,298,24,2709,101,2999,301,6111
0.075,298,24,2711,101,3011,315,6111
0.077,297,24,2712,103,3025,336,6111
0.079,297,24,2714,105,3041,361,6111
0.081,297,24,2715,109,3057,396,6111
0.083,296,25,2719,118,3075,457,6111
0.085,296,23,2719,119,3089,474,6111
0.087,297,23,2720,126,3102,524,6111
0.089,297,24,2722,135,3113,604,6111
0.091,298,24,2721,139,3117,662,6111
0.093,299,24,2721,144,3114,738,6111
0.095,300,25,2722,152,3100,801,6111
0.097,302,27,2726,165,3078,869,6111
0.099,304,28,2729,179,3055,836,6111
0.101,306,28,2732,196,3042,751,6111
0.103,308,30,2743,215,3038,734,6111
0.105,311,33,2756,236,3031,712,6111
0.107,314,32,2756,241,3047,622,6111
0.109,318,34,2763,248,3055,598,6111
0.111,323,35,2764,253,3061,575,6111
0.113,328,37,2758,255,3066,547,6111
0.115,333,38,2746,256,3065,518,6111
0.117,338,40,2732,256,3059,499,6111
0.119,344,42,2715,255,3050,487,6111
0.121,349,44,2700,256,3035,490,6111
0.123,355,47,2684,253,3021,494,6111
0.125,361,51,2674,258,2999,521,6111
0.127,367,58,2668,266,2976,572,6111
0.129,373,62,2654,272,2954,579,6111
0.131,381,69,2641,288,2930,596,6111
0.133,390,76,2623,304,2917,588,6111
0.135,399,84,2595,319,2913,545,6111
0.137,409,90,2563,319,2919,492,6111
0.139,420,96,2534,308,2926,440,6111
0.141,431,102,2508,288,2931,393,6111
0.143,441,107,2487,267,2931,356,6111
0.145,450,112,2470,248,2927,326,6111
