"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,492,508,1234,538,2840,561,5800
0.027,517,491,1261,512,2844,500,5800
0.029,533,475,1283,486,2848,458,5800
0.031,542,464,1301,462,2851,427,5800
0.033,547,455,1314,439,2852,404,5800
0.035,548,449,1323,418,2852,390,5800
0.037,547,447,1328,401,2851,384,5800
0.039,545,444,1332,387,2848,381,5800
0.041,542,444,1334,378,2845,385,5800
0.043,540,446,1335,375,2841,393,5800
0.045,536,450,1335,379,2836,405,5800
0.047,532,458,1335,389,2831,421,5800
0.049,527,469,1334,405,2825,441,5800
0.051,520,485,1335,427,2820,465,5800
0.053,512,499,1336,444,2814,485,5800
0.055,501,513,1339,456,2807,504,5800
0.057,486,525,1343,456,2800,520,5800
0.059,465,532,1347,443,2792,529,5800
0.061,436,533,1351,419,2785,536,5800
0.063,401,521,1352,390,2780,542,5800
0.065,365,491,1352,360,2780,552,5800
0.067,335,449,1351,332,2785,568,5800
0.069,312,409,1349,308,2798,589,5800
0.071,295,376,1347,285,2817,611,5800
0.073,282,357,1346,266,2838,623,5800
0.075,271,347,1346,249,2856,621,5800
0.077,262,344,1347,234,2868,607,5800
0.079,254,344,1348,221,2873,588,5800
0.081,246,342,1348,211,2876,571,5800
0.083,239,336,1347,203,2880,564,5800
0.085,233,323,1345,199,2884,571,5800
0.087,229,305,1341,197,2891,600,5800
0.089,226,284,1336,198,2899,652,5800
0.091,223,262,1328,202,2907,744,5800
0.093,221,242,1318,208,2912,889,5800
0.095,220,222,1305,216,2903,1147,5800
0.097,219,205,1289,225,2749,1489,5800
0.099,219,188,1269,232,2541,1486,5800
0.101,220,173,1246,237,2410,1360,5800
0.103,222,158,1223,238,2336,1237,5800
0.105,223,145,1201,237,2289,1130,5800
0.107,225,132,1180,234,2261,1049,5800
0.109,226,120,1160,231,2245,983,5800
0.111,227,109,1142,231,2239,931,5800
0.113,228,100,1126,234,2241,895,5800
0.115,229,92,1112,242,2252,879,5800
0.117,230,86,1101,256,2272,883,5800
