"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,308,77,622,303,2671,952,6156
0.027,315,92,626,265,2692,1051,6156
0.029,320,102,633,227,2758,1232,6156
0.031,325,110,642,198,2816,1469,6156
0.033,329,119,651,180,2822,1702,6156
0.035,332,126,659,164,2819,1979,6156
0.037,335,136,667,155,2802,2180,6156
0.039,338,146,674,149,2807,2415,6156
0.041,340,156,680,144,2844,2817,6156
0.043,343,169,684,144,2881,3178,6156
0.045,345,178,689,144,2957,3840,6156
0.047,346,188,693,146,3042,4668,6156
0.049,346,198,697,153,3064,5156,6156
0.051,344,197,702,151,3291,287,6156
0.053,341,199,707,157,3293,281,6156
0.055,340,199,713,163,3297,270,6156
0.057,339,199,720,168,3299,252,6156
0.059,339,200,728,175,3298,237,6156
0.061,339,201,736,180,3292,235,6156
0.063,340,200,743,185,3281,232,6156
0.065,338,197,747,187,3265,235,6156
0.067,335,192,749,188,3245,243,6156
0.069,329,184,748,189,3225,250,6156
0.071,324,175,745,189,3210,258,6156
0.073,318,166,739,191,3197,280,6156
0.075,312,155,734,189,3199,282,6156
0.077,308,148,728,189,3205,292,6156
0.079,304,144,721,192,3217,308,6156
0.081,300,143,715,198,3231,328,6156
0.083,298,144,711,205,3249,331,6156
0.085,295,148,707,216,3265,330,6156
0.087,294,159,704,240,3274,359,6156
0.089,292,158,705,238,3290,306,6156
0.091,290,161,704,245,3296,288,6156
0.093,288,164,704,253,3296,286,6156
0.095,285,160,703,246,3295,269,6156
0.097,282,157,702,244,3288,271,6156
0.099,281,157,702,248,3274,293,6156
0.101,278,150,701,232,3267,282,6156
0.103,276,147,702,226,3255,291,6156
0.105,274,152,702,231,3235,330,6156
0.107,271,146,702,212,3233,321,6156
0.109,269,146,703,207,3224,346,6156
0.111,266,148,702,203,3217,383,6156
0.113,264,149,701,199,3212,424,6156
0.115,262,152,699,198,3204,477,6156
0.117,260,156,697,201,3189,536,6156
0.119,258,160,694,205,3166,594,6156
0.121,256,166,691,210,3135,641,6156
0.123,254,173,687,217,3096,678,6156
0.125,251,183,683,228,3055,709,6156
0.127,247,189,679,230,3019,719,6156
0.129,243,198,676,234,2992,732,6156
0.131,239,208,674,240,2972,756,6156
0.133,236,214,672,241,2970,778,6156
0.135,234,225,670,246,2983,813,6156
0.137,232,242,666,259,3013,861,6156
0.139,232,254,663,268,3066,884,6156
0.141,232,270,657,283,3121,903,6156
0.143,233,305,647,316,3155,1000,6156
0.145,234,288,646,303,3224,953,6156
0.147,235,282,643,301,3265,1033,6156
0.149,237,269,641,295,3266,1251,6156
0.151,238,250,641,284,3133,1315,6156
0.153,239,226,645,270,3051,1205,6156
0.155,241,202,651,258,3001,1087,6156
0.157,242,177,659,243,2986,974,6156
0.159,244,155,670,229,2986,882,6156
0.161,245,136,681,215,3000,807,6156
0.163,246,123,691,204,3026,745,6156
0.165,247,113,700,196,3058,696,6156
0.167,247,109,708,193,3090,662,6156
0.169,247,107,716,193,3122,640,6156
0.171,246,108,725,198,3149,637,6156
0.173,245,111,737,202,3173,650,6156
0.175,244,114,752,204,3192,692,6156
0.177,243,114,766,198,3211,745,6156
0.179,244,114,779,190,3226,843,6156
0.181,245,110,788,178,3261,929,6156
0.183,247,108,794,172,3318,1051,6156
0.185,250,106,800,165,3384,936,6156
0.187,252,105,807,161,3385,831,6156
