"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,475,97,998,495,3054,319,6200
0.027,482,97,1017,504,3049,319,6200
0.029,489,98,1034,526,3045,323,6200
0.031,495,99,1049,556,3042,328,6200
0.033,500,97,1066,594,3041,334,6200
0.035,505,94,1085,632,3042,343,6200
0.037,509,89,1108,662,3044,352,6200
0.039,512,82,1135,675,3048,360,6200
0.041,514,76,1164,668,3054,366,6200
0.043,516,70,1195,638,3061,369,6200
0.045,518,65,1224,595,3068,364,6200
0.047,521,63,1249,546,3075,351,6200
0.049,524,62,1269,503,3082,332,6200
0.051,527,65,1282,471,3086,308,6200
0.053,531,69,1293,452,3087,281,6200
0.055,536,76,1300,448,3084,255,6200
0.057,541,85,1306,460,3076,229,6200
0.059,548,95,1312,490,3063,205,6200
0.061,555,105,1318,540,3049,183,6200
0.063,563,115,1327,615,3033,162,6200
0.065,573,122,1339,712,3018,146,6200
0.067,582,125,1354,823,3005,133,6200
0.069,590,124,1372,937,2996,123,6200
0.071,596,121,1387,1035,2989,116,6200
0.073,601,119,1401,1117,2984,112,6200
