"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,479,54,1821,585,2708,765,6200
0.027,482,51,1846,605,2694,715,6200
0.029,485,49,1874,622,2685,670,6200
0.031,487,48,1905,630,2683,635,6200
0.033,489,49,1940,625,2687,610,6200
0.035,490,50,1975,606,2697,591,6200
0.037,491,53,2007,574,2713,574,6200
0.039,492,57,2036,533,2732,556,6200
0.041,493,62,2059,490,2754,535,6200
0.043,493,69,2078,446,2778,507,6200
0.045,494,78,2095,405,2800,472,6200
0.047,494,88,2110,370,2820,436,6200
0.049,495,99,2123,343,2835,400,6200
0.051,495,110,2135,322,2845,368,6200
0.053,495,120,2148,307,2850,337,6200
0.055,495,128,2161,295,2851,309,6200
0.057,493,132,2174,286,2848,283,6200
0.059,491,133,2186,278,2842,258,6200
0.061,488,130,2194,270,2834,237,6200
0.063,484,126,2200,262,2824,216,6200
0.065,478,120,2201,256,2814,199,6200
0.067,472,113,2198,253,2802,185,6200
0.069,465,106,2190,251,2790,174,6200
0.071,457,100,2178,251,2778,166,6200
0.073,448,94,2163,253,2763,159,6200
