"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,405,42,2666,232,3649,286,6111
0.027,407,45,2639,260,3653,288,6111
0.029,409,47,2600,289,3655,296,6111
0.031,410,51,2552,310,3594,2228,6111
0.033,410,56,2496,317,3483,2022,6111
0.035,409,61,2447,310,3387,1859,6111
0.037,407,67,2405,298,3285,1709,6111
0.039,404,74,2375,291,3181,1568,6111
0.041,399,82,2348,292,3076,1406,6111
0.043,393,88,2325,298,2989,1235,6111
0.045,387,95,2302,308,2923,1083,6111
0.047,380,101,2278,319,2875,950,6111
0.049,373,108,2255,328,2846,847,6111
0.051,365,114,2230,335,2826,762,6111
0.053,357,122,2202,343,2814,693,6111
0.055,348,131,2165,352,2806,628,6111
0.057,337,141,2118,356,2804,568,6111
0.059,323,151,2056,347,2811,511,6111
0.061,309,161,1993,321,2828,468,6111
0.063,296,169,1936,276,2855,432,6111
0.065,284,178,1890,232,2887,409,6111
0.067,274,186,1858,198,2917,401,6111
0.069,264,193,1835,174,2946,405,6111
0.071,254,197,1818,162,2969,423,6111
0.073,244,197,1804,158,2990,454,6111
0.075,233,193,1790,163,3011,497,6111
0.077,224,185,1775,174,3025,545,6111
0.079,215,173,1756,193,3037,602,6111
0.081,207,158,1730,218,3047,669,6111
0.083,200,141,1693,245,3051,751,6111
0.085,195,124,1650,263,3045,846,6111
0.087,190,110,1602,260,3019,956,6111
