"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,285,199,2047,436,2541,444,6200
0.027,293,184,2060,452,2574,449,6200
0.029,298,172,2074,488,2603,458,6200
0.031,302,164,2086,552,2625,473,6200
0.033,305,158,2098,669,2639,496,6200
0.035,308,157,2096,872,2640,510,6200
0.037,310,156,2034,1197,2636,494,6200
0.039,311,156,1834,1516,2647,459,6200
0.041,311,153,1586,1536,2668,439,6200
0.043,312,150,1424,1410,2696,439,6200
0.045,313,147,1333,1319,2725,460,6200
0.047,314,145,1268,1265,2754,486,6200
0.049,316,145,1228,1270,2781,528,6200
0.051,318,146,1199,1304,2801,567,6200
0.053,321,146,1172,1329,2814,590,6200
0.055,322,147,1151,1326,2822,586,6200
0.057,324,146,1138,1307,2825,564,6200
0.059,325,146,1133,1272,2827,533,6200
0.061,326,146,1135,1238,2828,505,6200
0.063,328,146,1142,1215,2830,488,6200
0.065,330,147,1154,1210,2833,485,6200
0.067,333,149,1169,1229,2840,499,6200
0.069,336,152,1184,1277,2850,525,6200
0.071,339,156,1200,1345,2863,558,6200
0.073,342,159,1217,1424,2879,590,6200
0.075,345,162,1230,1498,2895,609,6200
0.077,347,163,1233,1548,2906,609,6200
0.079,348,162,1227,1568,2911,594,6200
0.081,349,159,1217,1567,2913,574,6200
0.083,349,155,1203,1586,2911,556,6200
0.085,349,150,1193,1625,2908,551,6200
0.087,350,145,1191,1696,2904,564,6200
0.089,350,139,1203,1805,2898,598,6200
0.091,350,133,1230,1927,2889,648,6200
0.093,349,126,1283,2023,2874,710,6200
0.095,348,119,1355,2031,2858,766,6200
0.097,347,112,1426,1926,2845,796,6200
0.099,345,106,1474,1735,2837,787,6200
0.101,343,102,1492,1524,2832,743,6200
0.103,341,98,1491,1324,2827,676,6200
0.105,339,96,1479,1156,2822,603,6200
0.107,337,93,1464,1020,2817,535,6200
0.109,335,92,1453,919,2814,480,6200
0.111,333,90,1449,851,2813,440,6200
0.113,331,88,1455,808,2813,412,6200
0.115,328,86,1476,787,2811,400,6200
0.117,325,84,1510,774,2809,397,6200
0.119,322,81,1556,758,2805,402,6200
0.121,318,78,1605,726,2801,407,6200
