"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,335,85,2702,65,3255,1119,6156
0.027,339,75,2700,70,3236,1016,6156
0.029,342,64,2695,72,3226,891,6156
0.031,343,57,2690,73,3222,804,6156
0.033,343,51,2686,71,3224,743,6156
0.035,342,45,2682,66,3224,697,6156
0.037,342,42,2682,61,3221,678,6156
0.039,341,39,2682,55,3212,654,6156
0.041,339,37,2683,50,3198,637,6156
0.043,337,37,2684,48,3180,626,6156
0.045,336,36,2684,46,3163,587,6156
0.047,334,36,2685,47,3142,562,6156
0.049,332,38,2685,50,3120,540,6156
0.051,330,39,2685,56,3098,519,6156
0.053,329,42,2686,65,3073,507,6156
0.055,328,44,2689,77,3048,503,6156
0.057,328,46,2694,96,3021,512,6156
0.059,328,48,2704,120,2991,541,6156
0.061,328,49,2722,145,2958,597,6156
0.063,328,51,2749,157,2921,700,6156
0.065,327,52,2773,147,2897,846,6156
0.067,326,53,2788,127,2894,1012,6156
0.069,324,55,2793,111,2910,1148,6156
0.071,321,57,2793,100,2937,1231,6156
0.073,317,58,2790,92,2966,1252,6156
0.075,312,60,2785,88,2989,1243,6156
0.077,306,64,2781,85,3003,1228,6156
0.079,299,67,2775,82,3017,1190,6156
0.081,291,71,2770,81,3023,1170,6156
0.083,281,77,2765,80,3026,1173,6156
0.085,270,82,2761,79,3027,1188,6156
0.087,257,91,2758,79,3013,1277,6156
0.089,242,96,2757,78,3013,1385,6156
0.091,227,97,2756,77,3015,1556,6156
