"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,382,65,2150,88,2881,278,6200
0.027,389,61,2153,92,2859,233,6200
0.029,392,58,2160,100,2844,190,6200
0.031,392,57,2170,113,2834,156,6200
0.033,390,56,2189,132,2827,131,6200
0.035,386,56,2218,159,2823,115,6200
0.037,381,57,2261,188,2822,110,6200
0.039,376,57,2314,211,2822,112,6200
0.041,372,56,2366,217,2824,119,6200
0.043,368,55,2411,208,2826,127,6200
0.045,365,54,2443,192,2828,137,6200
0.047,362,53,2464,176,2829,147,6200
0.049,359,52,2478,163,2829,158,6200
0.051,357,51,2489,153,2829,172,6200
0.053,354,51,2498,144,2831,189,6200
0.055,352,50,2507,135,2837,210,6200
0.057,349,50,2516,126,2849,233,6200
0.059,346,50,2524,118,2868,254,6200
0.061,343,50,2530,111,2892,264,6200
0.063,340,50,2537,109,2915,260,6200
0.065,335,50,2546,114,2931,246,6200
0.067,330,50,2557,126,2937,229,6200
0.069,325,51,2573,142,2936,216,6200
0.071,319,51,2591,159,2932,209,6200
0.073,314,53,2609,171,2928,209,6200
0.075,308,54,2622,177,2925,209,6200
0.077,304,57,2628,178,2925,209,6200
0.079,300,61,2630,178,2928,210,6200
0.081,298,68,2629,184,2931,216,6200
