"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,412,94,1086,802,2980,540,6200
0.027,409,90,1102,731,2982,505,6200
0.029,407,88,1117,695,2974,469,6200
0.031,405,86,1130,694,2957,433,6200
0.033,404,87,1146,729,2934,397,6200
0.035,403,88,1165,800,2909,362,6200
0.037,401,90,1189,911,2887,332,6200
0.039,399,92,1223,1067,2867,310,6200
0.041,396,94,1271,1262,2852,297,6200
0.043,391,94,1352,1503,2841,291,6200
0.045,386,92,1484,1760,2834,293,6200
0.047,379,90,1702,1941,2831,299,6200
0.049,372,88,1969,1814,2833,308,6200
0.051,364,85,2098,1477,2837,314,6200
0.053,356,82,2133,1194,2842,320,6200
0.055,347,79,2134,998,2846,326,6200
0.057,338,75,2120,860,2847,337,6200
0.059,329,70,2100,758,2847,354,6200
0.061,319,65,2078,681,2846,376,6200
0.063,309,58,2056,611,2848,404,6200
