"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,576,565,1571,397,2962,2151,6200
0.027,577,514,1569,390,2813,1753,6200
0.029,579,481,1570,393,2721,1511,6200
0.031,581,459,1574,405,2663,1340,6200
0.033,583,441,1581,426,2617,1191,6200
0.035,584,425,1591,455,2581,1056,6200
0.037,585,407,1605,490,2552,935,6200
0.039,585,386,1623,529,2529,830,6200
0.041,583,363,1645,568,2511,748,6200
0.043,579,336,1674,606,2498,683,6200
0.045,574,309,1708,636,2488,640,6200
0.047,566,284,1745,657,2480,615,6200
0.049,557,264,1783,664,2475,606,6200
0.051,547,250,1815,659,2472,606,6200
0.053,535,241,1842,643,2469,609,6200
0.055,522,238,1860,620,2467,608,6200
0.057,505,239,1870,594,2465,599,6200
0.059,487,246,1874,569,2463,587,6200
