"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,348,203,563,591,2663,1950,6067
0.027,348,191,588,539,2739,2410,6067
0.029,349,178,611,501,2793,2929,6067
0.031,351,164,633,470,2820,3573,6067
0.033,353,151,652,444,2831,4069,6067
0.035,355,141,668,428,2829,4142,6067
0.037,356,130,683,403,2842,4628,6067
0.039,357,123,694,388,2854,4566,6067
0.041,357,118,701,377,2868,4391,6067
0.043,357,115,705,368,2894,4168,6067
0.045,358,113,707,362,2948,4005,6067
0.047,359,112,708,358,3033,3979,6067
0.049,361,111,709,357,3052,944,6067
0.051,363,111,711,357,3019,886,6067
0.053,366,109,714,354,2995,824,6067
0.055,367,106,717,348,2985,781,6067
0.057,368,103,721,343,2982,772,6067
0.059,366,98,725,324,2989,744,6067
0.061,364,93,727,308,2996,752,6067
0.063,361,88,728,294,3004,777,6067
0.065,357,85,728,287,3007,831,6067
0.067,353,82,724,279,3019,888,6067
0.069,350,81,718,280,3021,982,6067
0.071,348,82,709,292,2993,1123,6067
0.073,346,86,699,313,2932,1247,6067
0.075,344,88,683,316,2912,1318,6067
0.077,343,95,666,337,2855,1328,6067
0.079,342,101,649,358,2824,1312,6067
0.081,344,111,629,395,2781,1274,6067
0.083,344,119,609,417,2773,1254,6067
0.085,347,129,587,468,2740,1235,6067
0.087,348,137,567,493,2745,1235,6067
0.089,350,143,550,539,2737,1248,6067
0.091,350,147,539,581,2735,1266,6067
0.093,347,149,536,612,2739,1276,6067
0.095,341,148,540,638,2743,1268,6067
0.097,333,145,549,654,2746,1230,6067
0.099,325,140,556,675,2741,1174,6067
0.101,319,133,560,725,2721,1122,6067
0.103,313,125,556,774,2704,1065,6067
0.105,310,117,546,865,2678,1031,6067
0.107,308,111,526,1009,2643,1042,6067
0.109,306,105,499,1132,2617,1041,6067
0.111,303,101,461,1298,2588,1072,6067
0.113,301,100,416,1464,2562,1108,6067
0.115,298,101,366,1638,2542,1157,6067
0.117,295,104,321,1738,2545,1179,6067
0.119,292,110,303,1803,2554,1184,6067
0.121,289,119,322,1794,2570,1160,6067
0.123,288,132,395,1691,2588,1091,6067
0.125,286,147,481,1517,2603,989,6067
