"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,526,222,1626,494,3021,1331,6200
0.027,538,207,1627,455,2976,1381,6200
0.029,550,196,1635,428,2927,1391,6200
0.031,561,187,1646,403,2885,1375,6200
0.033,572,179,1658,383,2850,1340,6200
0.035,582,171,1671,365,2824,1305,6200
0.037,591,165,1689,351,2804,1278,6200
0.039,599,160,1708,339,2790,1260,6200
0.041,606,155,1729,329,2783,1255,6200
0.043,612,152,1756,320,2778,1261,6200
0.045,617,150,1785,313,2774,1274,6200
0.047,620,150,1818,305,2772,1295,6200
0.049,623,153,1853,296,2769,1320,6200
0.051,625,157,1888,287,2763,1342,6200
0.053,627,162,1924,276,2754,1363,6200
0.055,627,169,1960,263,2742,1378,6200
0.057,626,176,1993,249,2729,1387,6200
0.059,625,181,2024,234,2715,1386,6200
0.061,621,184,2051,219,2707,1381,6200
0.063,616,183,2077,204,2706,1375,6200
0.065,609,177,2102,189,2717,1374,6200
0.067,602,167,2126,175,2744,1389,6200
0.069,593,155,2150,161,2790,1420,6200
0.071,585,142,2174,149,2853,1466,6200
0.073,577,128,2199,138,2938,1522,6200
0.075,569,115,2224,128,3035,1576,6200
0.077,562,104,2249,120,3138,1623,6200
0.079,554,95,2272,115,3238,1662,6200
0.081,547,88,2294,111,3328,1706,6200
0.083,539,84,2314,110,3416,1776,6200
0.085,531,82,2332,110,3504,1894,6200
0.087,522,82,2348,110,3604,2079,6200
0.089,513,84,2363,111,3727,2369,6200
0.091,503,86,2374,112,3880,2791,6200
0.093,491,90,2384,113,3870,241,6200
0.095,478,94,2392,113,3857,223,6200
0.097,465,96,2397,113,3848,203,6200
0.099,451,97,2400,112,3842,184,6200
0.101,439,94,2401,112,3840,166,6200
0.103,427,89,2402,112,3841,152,6200
0.105,417,81,2404,113,3845,141,6200
0.107,409,73,2406,114,3852,134,6200
0.109,403,65,2411,117,3861,131,6200
0.111,398,58,2417,120,3871,131,6200
0.113,394,53,2424,124,3883,132,6200
0.115,391,49,2433,130,3896,135,6200
0.117,388,46,2443,137,3909,138,6200
0.119,385,45,2452,145,3922,140,6200
0.121,382,44,2460,154,3934,141,6200
0.123,378,43,2466,163,3944,140,6200
0.125,374,42,2469,172,3952,138,6200
0.127,370,42,2470,181,3957,136,6200
0.129,364,41,2469,190,3959,134,6200
0.131,359,41,2467,199,3958,132,6200
0.133,354,40,2466,212,3955,131,6200
0.135,349,40,2467,230,3951,130,6200
0.137,345,42,2468,255,3945,129,6200
0.139,342,43,2473,284,3940,127,6200
0.141,339,46,2478,319,3936,127,6200
0.143,336,50,2484,353,3933,127,6200
0.145,334,54,2488,386,3931,130,6200
0.147,331,59,2492,418,3931,136,6200
0.149,328,64,2494,446,3931,146,6200
0.151,324,69,2495,475,3932,161,6200
0.153,319,74,2498,505,3935,183,6200
0.155,314,79,2502,541,3940,213,6200
0.157,307,82,2508,576,3946,254,6200
0.159,301,84,2520,611,3955,302,6200
0.161,296,85,2534,643,3968,353,6200
