"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,446,486,1521,421,2655,557,6200
0.027,497,471,1557,405,2645,533,6200
0.029,545,451,1597,390,2641,508,6200
0.031,585,430,1638,376,2639,483,6200
0.033,621,407,1682,360,2638,454,6200
0.035,649,386,1724,343,2637,422,6200
0.037,668,367,1766,325,2636,387,6200
0.039,679,350,1805,307,2636,352,6200
0.041,682,334,1841,290,2635,318,6200
0.043,680,320,1876,272,2634,286,6200
0.045,673,307,1908,258,2633,257,6200
0.047,664,297,1938,246,2633,233,6200
0.049,653,291,1965,239,2631,215,6200
0.051,642,288,1990,236,2629,202,6200
0.053,630,289,2016,237,2627,194,6200
0.055,617,293,2042,242,2624,191,6200
0.057,602,300,2069,249,2623,192,6200
0.059,584,308,2097,258,2622,196,6200
0.061,563,316,2125,267,2622,199,6200
0.063,539,325,2155,275,2624,202,6200
0.065,511,333,2185,282,2628,201,6200
0.067,482,341,2214,291,2632,196,6200
0.069,452,347,2245,303,2634,189,6200
0.071,426,352,2276,319,2636,183,6200
0.073,401,352,2313,342,2635,180,6200
0.075,379,348,2355,369,2631,182,6200
0.077,362,339,2406,397,2623,189,6200
0.079,347,326,2466,425,2609,197,6200
0.081,336,311,2534,466,2587,190,6200
0.083,327,295,2574,157,2591,523,6200
0.085,319,281,2573,133,2630,566,6200
0.087,313,266,2573,118,2661,587,6200
0.089,310,256,2575,111,2681,599,6200
0.091,308,246,2577,107,2697,603,6200
0.093,308,238,2578,107,2711,603,6200
0.095,310,230,2579,108,2723,605,6200
0.097,313,222,2578,111,2736,603,6200
0.099,317,213,2578,115,2747,604,6200
0.101,322,201,2578,119,2757,605,6200
0.103,329,188,2578,125,2765,610,6200
0.105,337,171,2578,130,2774,621,6200
0.107,345,153,2578,135,2782,639,6200
0.109,354,135,2579,138,2793,666,6200
0.111,363,120,2578,137,2812,702,6200
0.113,370,107,2575,135,2841,744,6200
0.115,376,95,2571,130,2884,778,6200
0.117,380,87,2566,125,2931,801,6200
0.119,382,80,2561,120,2979,797,6200
0.121,383,74,2556,117,3015,783,6200
0.123,382,70,2550,117,3041,767,6200
0.125,379,67,2544,118,3059,758,6200
0.127,374,64,2538,121,3072,770,6200
0.129,368,62,2532,124,3087,797,6200
0.131,361,60,2525,127,3109,835,6200
