"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,456,113,2666,216,2927,582,6156
0.027,444,108,2658,219,2923,574,6156
0.029,434,105,2650,231,2917,569,6156
0.031,425,98,2641,235,2926,548,6156
0.033,417,93,2634,244,2933,528,6156
0.035,410,88,2633,253,2938,515,6156
0.037,403,84,2638,264,2939,504,6156
0.039,397,80,2654,269,2938,510,6156
0.041,391,75,2680,263,2935,538,6156
0.043,386,71,2711,236,2938,602,6156
0.045,382,66,2734,192,2960,675,6156
0.047,379,61,2746,149,3000,733,6156
0.049,377,59,2751,122,3036,753,6156
0.051,375,58,2751,105,3059,746,6156
0.053,372,58,2748,97,3069,727,6156
0.055,369,60,2746,95,3066,721,6156
0.057,366,62,2744,93,3068,701,6156
0.059,362,64,2744,92,3068,695,6156
0.061,357,64,2745,93,3071,693,6156
0.063,353,63,2746,93,3079,686,6156
0.065,349,61,2748,94,3092,676,6156
0.067,345,57,2751,95,3107,660,6156
0.069,342,52,2753,97,3125,636,6156
0.071,339,48,2756,99,3141,610,6156
0.073,338,43,2759,101,3156,584,6156
0.075,337,39,2761,103,3169,558,6156
0.077,336,36,2763,104,3179,539,6156
0.079,336,34,2765,105,3186,524,6156
0.081,336,32,2767,104,3191,513,6156
0.083,336,30,2767,102,3195,506,6156
0.085,336,29,2768,101,3198,502,6156
0.087,337,28,2769,101,3200,504,6156
0.089,337,28,2770,101,3202,507,6156
0.091,337,28,2771,104,3204,516,6156
0.093,337,28,2772,109,3206,533,6156
0.095,336,29,2774,117,3209,556,6156
