"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,434,46,2483,187,2631,703,6200
0.027,439,41,2485,189,2602,666,6200
0.029,444,38,2484,193,2586,623,6200
0.031,449,35,2481,198,2580,579,6200
0.033,452,32,2475,204,2581,534,6200
0.035,455,30,2467,209,2585,495,6200
0.037,458,28,2457,211,2593,463,6200
0.039,459,27,2448,209,2602,441,6200
0.041,459,26,2441,204,2609,427,6200
0.043,458,26,2435,199,2614,418,6200
0.045,456,27,2431,195,2616,413,6200
0.047,454,28,2428,194,2614,408,6200
0.049,451,30,2428,196,2608,401,6200
0.051,448,32,2428,202,2597,392,6200
0.053,444,35,2431,214,2583,380,6200
0.055,440,37,2435,231,2567,366,6200
0.057,435,40,2445,252,2546,357,6200
0.059,430,45,2469,264,2513,373,6200
