"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,324,196,695,1749,1962,487,5800
0.027,319,189,765,1481,2017,604,5800
0.029,310,170,837,1199,2108,722,5800
0.031,301,145,881,957,2230,791,5800
0.033,295,122,903,800,2341,787,5800
0.035,291,104,916,700,2418,755,5800
0.037,288,89,928,643,2473,741,5800
0.039,286,78,939,609,2521,752,5800
0.041,284,68,950,589,2572,779,5800
0.043,284,61,960,577,2635,797,5800
0.045,283,55,968,570,2698,799,5800
0.047,283,50,973,561,2752,780,5800
0.049,282,46,972,549,2790,757,5800
0.051,282,42,963,532,2812,749,5800
0.053,282,39,948,515,2814,766,5800
0.055,281,36,927,494,2797,791,5800
0.057,280,35,905,473,2760,822,5800
0.059,280,33,886,457,2709,843,5800
0.061,279,33,868,436,2673,843,5800
0.063,278,33,853,419,2648,832,5800
0.065,277,34,841,400,2642,810,5800
0.067,277,35,832,388,2656,796,5800
0.069,277,38,827,380,2662,790,5800
0.071,276,42,822,371,2672,794,5800
0.073,277,46,819,369,2662,814,5800
0.075,277,52,816,371,2640,840,5800
0.077,278,60,815,383,2609,871,5800
0.079,279,70,815,406,2569,901,5800
0.081,280,85,817,443,2522,935,5800
0.083,283,102,818,484,2483,983,5800
0.085,288,124,820,537,2439,1051,5800
0.087,294,152,822,599,2403,1139,5800
