"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,471,37,1512,175,2765,183,6200
0.027,468,33,1535,171,2768,214,6200
0.029,466,30,1554,169,2774,237,6200
0.031,464,28,1568,170,2780,249,6200
0.033,462,27,1579,174,2786,249,6200
0.035,460,27,1587,183,2789,241,6200
0.037,457,29,1593,196,2790,229,6200
0.039,453,31,1597,216,2789,215,6200
0.041,448,34,1601,240,2788,202,6200
0.043,443,38,1607,271,2787,190,6200
0.045,438,43,1614,306,2786,182,6200
0.047,432,48,1621,343,2785,177,6200
0.049,428,53,1629,380,2785,175,6200
0.051,424,56,1636,416,2784,176,6200
0.053,420,59,1642,454,2783,180,6200
0.055,417,62,1645,496,2782,188,6200
0.057,413,65,1646,547,2782,199,6200
0.059,409,68,1645,609,2781,215,6200
0.061,404,71,1643,683,2780,236,6200
0.063,396,76,1639,781,2779,265,6200
0.065,387,81,1637,901,2778,303,6200
0.067,375,85,1637,1036,2779,349,6200
